# COMMAND> KORPMt_Pucci2018N.txt 10 11 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 395 and Negatives 289 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.577
# Predicted data goes from -4.34513 to 4.792288 (range 9.137418) --> 1000 samples taken in 0.009137418 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     1.649 0.283626 0.960396 0.011696 0.988304 0.383255 0.635965 0.364035 0.780161 0.437923 0.330157 0.513329
     1.658 0.283626 0.960396 0.011696 0.988304 0.383255 0.635965 0.364035 0.780161 0.437923 0.330157 0.513329
     1.667 0.283626 0.960396 0.011696 0.988304 0.383255 0.635965 0.364035 0.780161 0.437923 0.330157 0.513329
     1.676 0.280702 0.960000 0.011696 0.988304 0.380699 0.634503 0.365497 0.776280 0.434389 0.326975 0.517527
     1.686 0.277778 0.959596 0.011696 0.988304 0.378134 0.633041 0.366959 0.772358 0.430839 0.323790 0.521742
     1.695 0.274854 0.959184 0.011696 0.988304 0.375561 0.631579 0.368421 0.768392 0.427273 0.320600 0.525974
     1.704 0.269006 0.958333 0.011696 0.988304 0.370389 0.628655 0.371345 0.760331 0.420091 0.314208 0.534489
     1.713 0.260234 0.956989 0.011696 0.988304 0.362563 0.624269 0.375731 0.747899 0.409195 0.304586 0.547391
     1.722 0.260234 0.956989 0.011696 0.988304 0.362563 0.624269 0.375731 0.747899 0.409195 0.304586 0.547391
     1.731 0.260234 0.956989 0.011696 0.988304 0.362563 0.624269 0.375731 0.747899 0.409195 0.304586 0.547391
     1.740 0.260234 0.956989 0.011696 0.988304 0.362563 0.624269 0.375731 0.747899 0.409195 0.304586 0.547391
     1.750 0.257310 0.956522 0.011696 0.988304 0.359935 0.622807 0.377193 0.743662 0.405530 0.301370 0.551725
     1.759 0.257310 0.956522 0.011696 0.988304 0.359935 0.622807 0.377193 0.743662 0.405530 0.301370 0.551725
     1.768 0.257310 0.956522 0.011696 0.988304 0.359935 0.622807 0.377193 0.743662 0.405530 0.301370 0.551725
     1.777 0.254386 0.956044 0.011696 0.988304 0.357298 0.621345 0.378655 0.739377 0.401848 0.298149 0.556077
     1.786 0.254386 0.956044 0.011696 0.988304 0.357298 0.621345 0.378655 0.739377 0.401848 0.298149 0.556077
     1.795 0.248538 0.955056 0.011696 0.988304 0.351991 0.618421 0.381579 0.730659 0.394432 0.291695 0.564832
     1.804 0.245614 0.954545 0.011696 0.988304 0.349322 0.616959 0.383041 0.726225 0.390698 0.288462 0.569235
     1.813 0.245614 0.954545 0.011696 0.988304 0.349322 0.616959 0.383041 0.726225 0.390698 0.288462 0.569235
     1.823 0.245614 0.954545 0.011696 0.988304 0.349322 0.616959 0.383041 0.726225 0.390698 0.288462 0.569235
     1.832 0.242690 0.954023 0.011696 0.988304 0.346641 0.615497 0.384503 0.721739 0.386946 0.285223 0.573655
     1.841 0.239766 0.953488 0.011696 0.988304 0.343950 0.614035 0.385965 0.717201 0.383178 0.281981 0.578092
     1.850 0.236842 0.952941 0.011696 0.988304 0.341246 0.612573 0.387427 0.712610 0.379391 0.278734 0.582547
     1.859 0.236842 0.952941 0.011696 0.988304 0.341246 0.612573 0.387427 0.712610 0.379391 0.278734 0.582547
     1.868 0.233918 0.952381 0.011696 0.988304 0.338531 0.611111 0.388889 0.707965 0.375587 0.275482 0.587018
     1.877 0.230994 0.951807 0.011696 0.988304 0.335803 0.609649 0.390351 0.703264 0.371765 0.272226 0.591507
     1.887 0.230994 0.951807 0.011696 0.988304 0.335803 0.609649 0.390351 0.703264 0.371765 0.272226 0.591507
     1.896 0.228070 0.962963 0.008772 0.991228 0.339360 0.609649 0.390351 0.702703 0.368794 0.269151 0.595953
     1.905 0.225146 0.962500 0.008772 0.991228 0.336642 0.608187 0.391813 0.697885 0.364929 0.265884 0.600475
     1.914 0.222222 0.962025 0.008772 0.991228 0.333912 0.606725 0.393275 0.693009 0.361045 0.262612 0.605015
     1.923 0.222222 0.962025 0.008772 0.991228 0.333912 0.606725 0.393275 0.693009 0.361045 0.262612 0.605015
     1.932 0.219298 0.961538 0.008772 0.991228 0.331168 0.605263 0.394737 0.688073 0.357143 0.259336 0.609572
     1.941 0.219298 0.961538 0.008772 0.991228 0.331168 0.605263 0.394737 0.688073 0.357143 0.259336 0.609572
     1.951 0.216374 0.961039 0.008772 0.991228 0.328412 0.603801 0.396199 0.683077 0.353222 0.256055 0.614146
     1.960 0.216374 0.961039 0.008772 0.991228 0.328412 0.603801 0.396199 0.683077 0.353222 0.256055 0.614146
     1.969 0.207602 0.959459 0.008772 0.991228 0.320058 0.599415 0.400585 0.667712 0.341346 0.246186 0.627971
     1.978 0.207602 0.959459 0.008772 0.991228 0.320058 0.599415 0.400585 0.667712 0.341346 0.246186 0.627971
     1.987 0.207602 0.959459 0.008772 0.991228 0.320058 0.599415 0.400585 0.667712 0.341346 0.246186 0.627971
     1.996 0.204678 0.958904 0.008772 0.991228 0.317244 0.597953 0.402047 0.662461 0.337349 0.242887 0.632613
     2.005 0.204678 0.958904 0.008772 0.991228 0.317244 0.597953 0.402047 0.662461 0.337349 0.242887 0.632613
     2.015 0.204678 0.958904 0.008772 0.991228 0.317244 0.597953 0.402047 0.662461 0.337349 0.242887 0.632613
     2.024 0.201754 0.958333 0.008772 0.991228 0.314414 0.596491 0.403509 0.657143 0.333333 0.239583 0.637273
     2.033 0.201754 0.958333 0.008772 0.991228 0.314414 0.596491 0.403509 0.657143 0.333333 0.239583 0.637273
     2.042 0.195906 0.957143 0.008772 0.991228 0.308707 0.593567 0.406433 0.646302 0.325243 0.232962 0.646643
     2.051 0.192982 0.956522 0.008772 0.991228 0.305829 0.592105 0.407895 0.640777 0.321168 0.229645 0.651354
     2.060 0.192982 0.956522 0.008772 0.991228 0.305829 0.592105 0.407895 0.640777 0.321168 0.229645 0.651354
     2.069 0.190058 0.955882 0.008772 0.991228 0.302933 0.590643 0.409357 0.635179 0.317073 0.226323 0.656082
     2.078 0.184211 0.954545 0.008772 0.991228 0.297088 0.587719 0.412281 0.623762 0.308824 0.219665 0.665589
     2.088 0.184211 0.954545 0.008772 0.991228 0.297088 0.587719 0.412281 0.623762 0.308824 0.219665 0.665589
     2.097 0.184211 0.954545 0.008772 0.991228 0.297088 0.587719 0.412281 0.623762 0.308824 0.219665 0.665589
     2.106 0.181287 0.953846 0.008772 0.991228 0.294137 0.586257 0.413743 0.617940 0.304668 0.216329 0.670369
     2.115 0.181287 0.953846 0.008772 0.991228 0.294137 0.586257 0.413743 0.617940 0.304668 0.216329 0.670369
     2.124 0.181287 0.953846 0.008772 0.991228 0.294137 0.586257 0.413743 0.617940 0.304668 0.216329 0.670369
     2.133 0.181287 0.953846 0.008772 0.991228 0.294137 0.586257 0.413743 0.617940 0.304668 0.216329 0.670369
     2.142 0.181287 0.953846 0.008772 0.991228 0.294137 0.586257 0.413743 0.617940 0.304668 0.216329 0.670369
     2.152 0.175439 0.952381 0.008772 0.991228 0.288177 0.583333 0.416667 0.606061 0.296296 0.209644 0.679978
     2.161 0.175439 0.952381 0.008772 0.991228 0.288177 0.583333 0.416667 0.606061 0.296296 0.209644 0.679978
     2.170 0.172515 0.951613 0.008772 0.991228 0.285166 0.581871 0.418129 0.600000 0.292079 0.206294 0.684809
     2.179 0.172515 0.951613 0.008772 0.991228 0.285166 0.581871 0.418129 0.600000 0.292079 0.206294 0.684809
     2.188 0.169591 0.950820 0.008772 0.991228 0.282133 0.580409 0.419591 0.593857 0.287841 0.202939 0.689657
     2.197 0.169591 0.950820 0.008772 0.991228 0.282133 0.580409 0.419591 0.593857 0.287841 0.202939 0.689657
     2.206 0.169591 0.950820 0.008772 0.991228 0.282133 0.580409 0.419591 0.593857 0.287841 0.202939 0.689657
     2.216 0.163743 0.949153 0.008772 0.991228 0.276000 0.577485 0.422515 0.581315 0.279302 0.196216 0.699403
     2.225 0.160819 0.948276 0.008772 0.991228 0.272899 0.576023 0.423977 0.574913 0.275000 0.192847 0.704302
     2.234 0.157895 0.947368 0.008772 0.991228 0.269773 0.574561 0.425439 0.568421 0.270677 0.189474 0.709218
     2.243 0.149123 0.944444 0.008772 0.991228 0.260240 0.570175 0.429825 0.548387 0.257576 0.179325 0.724069
     2.252 0.146199 0.943396 0.008772 0.991228 0.257007 0.568713 0.431287 0.541516 0.253165 0.175932 0.729053
     2.261 0.146199 0.943396 0.008772 0.991228 0.257007 0.568713 0.431287 0.541516 0.253165 0.175932 0.729053
     2.270 0.143275 0.942308 0.008772 0.991228 0.253745 0.567251 0.432749 0.534545 0.248731 0.172535 0.734055
     2.279 0.140351 0.941176 0.008772 0.991228 0.250453 0.565789 0.434211 0.527473 0.244275 0.169133 0.739074
     2.289 0.140351 0.941176 0.008772 0.991228 0.250453 0.565789 0.434211 0.527473 0.244275 0.169133 0.739074
     2.298 0.140351 0.941176 0.008772 0.991228 0.250453 0.565789 0.434211 0.527473 0.244275 0.169133 0.739074
     2.307 0.137427 0.940000 0.008772 0.991228 0.247129 0.564327 0.435673 0.520295 0.239796 0.165726 0.744109
     2.316 0.134503 0.938776 0.008772 0.991228 0.243772 0.562865 0.437135 0.513011 0.235294 0.162315 0.749162
     2.325 0.134503 0.958333 0.005848 0.994152 0.251828 0.564327 0.435673 0.516854 0.235897 0.162429 0.749119
     2.334 0.134503 0.958333 0.005848 0.994152 0.251828 0.564327 0.435673 0.516854 0.235897 0.162429 0.749119
     2.343 0.134503 0.958333 0.005848 0.994152 0.251828 0.564327 0.435673 0.516854 0.235897 0.162429 0.749119
     2.353 0.134503 0.958333 0.005848 0.994152 0.251828 0.564327 0.435673 0.516854 0.235897 0.162429 0.749119
     2.362 0.131579 0.957447 0.005848 0.994152 0.248513 0.562865 0.437135 0.509434 0.231362 0.159011 0.754189
     2.371 0.131579 0.957447 0.005848 0.994152 0.248513 0.562865 0.437135 0.509434 0.231362 0.159011 0.754189
     2.380 0.131579 0.957447 0.005848 0.994152 0.248513 0.562865 0.437135 0.509434 0.231362 0.159011 0.754189
     2.389 0.131579 0.957447 0.005848 0.994152 0.248513 0.562865 0.437135 0.509434 0.231362 0.159011 0.754189
     2.398 0.125731 0.955556 0.005848 0.994152 0.241784 0.559942 0.440058 0.494253 0.222222 0.152159 0.764380
     2.407 0.125731 0.955556 0.005848 0.994152 0.241784 0.559942 0.440058 0.494253 0.222222 0.152159 0.764380
     2.417 0.125731 0.955556 0.005848 0.994152 0.241784 0.559942 0.440058 0.494253 0.222222 0.152159 0.764380
     2.426 0.125731 0.955556 0.005848 0.994152 0.241784 0.559942 0.440058 0.494253 0.222222 0.152159 0.764380
     2.435 0.125731 0.955556 0.005848 0.994152 0.241784 0.559942 0.440058 0.494253 0.222222 0.152159 0.764380
     2.444 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     2.453 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     2.462 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     2.471 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     2.481 0.125731 1.000000 0.000000 1.000000 0.259003 0.562865 0.437135 0.501946 0.223377 0.152374 0.764346
     2.490 0.125731 1.000000 0.000000 1.000000 0.259003 0.562865 0.437135 0.501946 0.223377 0.152374 0.764346
     2.499 0.125731 1.000000 0.000000 1.000000 0.259003 0.562865 0.437135 0.501946 0.223377 0.152374 0.764346
     2.508 0.125731 1.000000 0.000000 1.000000 0.259003 0.562865 0.437135 0.501946 0.223377 0.152374 0.764346
     2.517 0.119883 1.000000 0.000000 1.000000 0.252515 0.559942 0.440058 0.486166 0.214099 0.145493 0.774606
     2.526 0.119883 1.000000 0.000000 1.000000 0.252515 0.559942 0.440058 0.486166 0.214099 0.145493 0.774606
     2.535 0.119883 1.000000 0.000000 1.000000 0.252515 0.559942 0.440058 0.486166 0.214099 0.145493 0.774606
     2.544 0.119883 1.000000 0.000000 1.000000 0.252515 0.559942 0.440058 0.486166 0.214099 0.145493 0.774606
     2.554 0.119883 1.000000 0.000000 1.000000 0.252515 0.559942 0.440058 0.486166 0.214099 0.145493 0.774606
     2.563 0.119883 1.000000 0.000000 1.000000 0.252515 0.559942 0.440058 0.486166 0.214099 0.145493 0.774606
     2.572 0.119883 1.000000 0.000000 1.000000 0.252515 0.559942 0.440058 0.486166 0.214099 0.145493 0.774606
     2.581 0.116959 1.000000 0.000000 1.000000 0.249222 0.558480 0.441520 0.478088 0.209424 0.142045 0.779761
     2.590 0.116959 1.000000 0.000000 1.000000 0.249222 0.558480 0.441520 0.478088 0.209424 0.142045 0.779761
     2.599 0.111111 1.000000 0.000000 1.000000 0.242536 0.555556 0.444444 0.461538 0.200000 0.135135 0.790123
     2.608 0.108187 1.000000 0.000000 1.000000 0.239138 0.554094 0.445906 0.453061 0.195251 0.131673 0.795330
     2.618 0.105263 1.000000 0.000000 1.000000 0.235702 0.552632 0.447368 0.444444 0.190476 0.128205 0.800554
     2.627 0.105263 1.000000 0.000000 1.000000 0.235702 0.552632 0.447368 0.444444 0.190476 0.128205 0.800554
     2.636 0.105263 1.000000 0.000000 1.000000 0.235702 0.552632 0.447368 0.444444 0.190476 0.128205 0.800554
     2.645 0.105263 1.000000 0.000000 1.000000 0.235702 0.552632 0.447368 0.444444 0.190476 0.128205 0.800554
     2.654 0.102339 1.000000 0.000000 1.000000 0.232226 0.551170 0.448830 0.435685 0.185676 0.124733 0.805795
     2.663 0.102339 1.000000 0.000000 1.000000 0.232226 0.551170 0.448830 0.435685 0.185676 0.124733 0.805795
     2.672 0.102339 1.000000 0.000000 1.000000 0.232226 0.551170 0.448830 0.435685 0.185676 0.124733 0.805795
     2.682 0.099415 1.000000 0.000000 1.000000 0.228709 0.549708 0.450292 0.426778 0.180851 0.121255 0.811053
     2.691 0.099415 1.000000 0.000000 1.000000 0.228709 0.549708 0.450292 0.426778 0.180851 0.121255 0.811053
     2.700 0.099415 1.000000 0.000000 1.000000 0.228709 0.549708 0.450292 0.426778 0.180851 0.121255 0.811053
     2.709 0.093567 1.000000 0.000000 1.000000 0.221540 0.546784 0.453216 0.408511 0.171123 0.114286 0.821620
     2.718 0.093567 1.000000 0.000000 1.000000 0.221540 0.546784 0.453216 0.408511 0.171123 0.114286 0.821620
     2.727 0.093567 1.000000 0.000000 1.000000 0.221540 0.546784 0.453216 0.408511 0.171123 0.114286 0.821620
     2.736 0.090643 1.000000 0.000000 1.000000 0.217883 0.545322 0.454678 0.399142 0.166220 0.110793 0.826930
     2.746 0.090643 1.000000 0.000000 1.000000 0.217883 0.545322 0.454678 0.399142 0.166220 0.110793 0.826930
     2.755 0.087719 1.000000 0.000000 1.000000 0.214176 0.543860 0.456140 0.389610 0.161290 0.107296 0.832256
     2.764 0.084795 1.000000 0.000000 1.000000 0.210416 0.542398 0.457602 0.379913 0.156334 0.103794 0.837600
     2.773 0.078947 1.000000 0.000000 1.000000 0.202721 0.539474 0.460526 0.360000 0.146341 0.096774 0.848338
     2.782 0.078947 1.000000 0.000000 1.000000 0.202721 0.539474 0.460526 0.360000 0.146341 0.096774 0.848338
     2.791 0.076023 1.000000 0.000000 1.000000 0.198780 0.538012 0.461988 0.349776 0.141304 0.093257 0.853733
     2.800 0.073099 1.000000 0.000000 1.000000 0.194772 0.536550 0.463450 0.339367 0.136240 0.089734 0.859145
     2.809 0.073099 1.000000 0.000000 1.000000 0.194772 0.536550 0.463450 0.339367 0.136240 0.089734 0.859145
     2.819 0.073099 1.000000 0.000000 1.000000 0.194772 0.536550 0.463450 0.339367 0.136240 0.089734 0.859145
     2.828 0.073099 1.000000 0.000000 1.000000 0.194772 0.536550 0.463450 0.339367 0.136240 0.089734 0.859145
     2.837 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     2.846 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.855 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.864 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.873 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.883 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.892 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.901 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.910 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.919 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.928 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.937 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.947 0.061404 1.000000 0.000000 1.000000 0.177972 0.530702 0.469298 0.295775 0.115702 0.075594 0.880963
     2.956 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     2.965 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     2.974 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     2.983 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     2.992 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     3.001 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     3.010 0.058480 1.000000 0.000000 1.000000 0.173553 0.529240 0.470760 0.284360 0.110497 0.072046 0.886461
     3.020 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     3.029 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     3.038 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     3.047 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     3.056 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     3.065 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     3.074 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     3.084 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     3.093 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     3.102 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     3.111 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     3.120 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     3.129 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     3.138 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     3.148 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     3.157 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     3.166 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     3.175 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     3.184 0.049708 1.000000 0.000000 1.000000 0.159647 0.524854 0.475146 0.248780 0.094708 0.061372 0.903056
     3.193 0.046784 1.000000 0.000000 1.000000 0.154765 0.523392 0.476608 0.236453 0.089385 0.057803 0.908621
     3.202 0.046784 1.000000 0.000000 1.000000 0.154765 0.523392 0.476608 0.236453 0.089385 0.057803 0.908621
     3.212 0.046784 1.000000 0.000000 1.000000 0.154765 0.523392 0.476608 0.236453 0.089385 0.057803 0.908621
     3.221 0.046784 1.000000 0.000000 1.000000 0.154765 0.523392 0.476608 0.236453 0.089385 0.057803 0.908621
     3.230 0.046784 1.000000 0.000000 1.000000 0.154765 0.523392 0.476608 0.236453 0.089385 0.057803 0.908621
     3.239 0.046784 1.000000 0.000000 1.000000 0.154765 0.523392 0.476608 0.236453 0.089385 0.057803 0.908621
     3.248 0.046784 1.000000 0.000000 1.000000 0.154765 0.523392 0.476608 0.236453 0.089385 0.057803 0.908621
     3.257 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     3.266 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     3.275 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     3.285 0.040936 1.000000 0.000000 1.000000 0.144553 0.520468 0.479532 0.211055 0.078652 0.050651 0.919804
     3.294 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     3.303 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     3.312 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     3.321 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     3.330 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     3.339 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     3.349 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     3.358 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     3.367 0.038012 1.000000 0.000000 1.000000 0.139191 0.519006 0.480994 0.197970 0.073239 0.047067 0.925421
     3.376 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     3.385 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     3.394 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     3.403 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     3.413 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     3.422 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     3.431 0.035088 1.000000 0.000000 1.000000 0.133631 0.517544 0.482456 0.184615 0.067797 0.043478 0.931056
     3.440 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.449 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.458 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.467 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.476 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.486 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.495 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.504 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.513 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.522 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.531 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.540 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.550 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.559 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.568 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.577 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.586 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.595 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.604 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.614 0.032164 1.000000 0.000000 1.000000 0.127846 0.516082 0.483918 0.170984 0.062323 0.039884 0.936707
     3.623 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     3.632 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     3.641 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     3.650 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     3.659 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     3.668 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     3.678 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     3.687 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     3.696 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     3.705 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     3.714 0.029240 1.000000 0.000000 1.000000 0.121806 0.514620 0.485380 0.157068 0.056818 0.036284 0.942375
     3.723 0.026316 1.000000 0.000000 1.000000 0.115470 0.513158 0.486842 0.142857 0.051282 0.032680 0.948061
