# COMMAND> PopMs_Pucci2018N.txt 3 4 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 329 and Negatives 355 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.481
# Predicted data goes from -2.760001 to 2.170001 (range 4.930002) --> 1000 samples taken in 0.004930002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
    -0.694 0.941520 0.550427 0.769006 0.230994 0.245164 0.586257 0.413743 0.720358 0.694714 0.824373 0.594790
    -0.689 0.941520 0.552316 0.763158 0.236842 0.251382 0.589181 0.410819 0.722513 0.696216 0.825218 0.585830
    -0.684 0.941520 0.552316 0.763158 0.236842 0.251382 0.589181 0.410819 0.722513 0.696216 0.825218 0.585830
    -0.680 0.941520 0.553265 0.760234 0.239766 0.254466 0.590643 0.409357 0.723596 0.696970 0.825641 0.581375
    -0.675 0.941520 0.553265 0.760234 0.239766 0.254466 0.590643 0.409357 0.723596 0.696970 0.825641 0.581375
    -0.670 0.938596 0.553448 0.757310 0.242690 0.252442 0.590643 0.409357 0.723516 0.696312 0.823922 0.577289
    -0.665 0.938596 0.553448 0.757310 0.242690 0.252442 0.590643 0.409357 0.723516 0.696312 0.823922 0.577289
    -0.660 0.938596 0.554404 0.754386 0.245614 0.255509 0.592105 0.407895 0.724605 0.697068 0.824345 0.572869
    -0.655 0.938596 0.554404 0.754386 0.245614 0.255509 0.592105 0.407895 0.724605 0.697068 0.824345 0.572869
    -0.650 0.938596 0.556326 0.748538 0.251462 0.261597 0.595029 0.404971 0.726792 0.698585 0.825193 0.564080
    -0.645 0.938596 0.556326 0.748538 0.251462 0.261597 0.595029 0.404971 0.726792 0.698585 0.825193 0.564080
    -0.640 0.938596 0.556326 0.748538 0.251462 0.261597 0.595029 0.404971 0.726792 0.698585 0.825193 0.564080
    -0.635 0.938596 0.556326 0.748538 0.251462 0.261597 0.595029 0.404971 0.726792 0.698585 0.825193 0.564080
    -0.630 0.938596 0.556326 0.748538 0.251462 0.261597 0.595029 0.404971 0.726792 0.698585 0.825193 0.564080
    -0.625 0.938596 0.557292 0.745614 0.254386 0.264619 0.596491 0.403509 0.727891 0.699346 0.825617 0.559711
    -0.620 0.938596 0.557292 0.745614 0.254386 0.264619 0.596491 0.403509 0.727891 0.699346 0.825617 0.559711
    -0.615 0.938596 0.560209 0.736842 0.263158 0.273596 0.600877 0.399123 0.731207 0.701639 0.826893 0.546707
    -0.611 0.938596 0.560209 0.736842 0.263158 0.273596 0.600877 0.399123 0.731207 0.701639 0.826893 0.546707
    -0.606 0.938596 0.563158 0.728070 0.271930 0.282451 0.605263 0.394737 0.734554 0.703947 0.828173 0.533857
    -0.601 0.938596 0.563158 0.728070 0.271930 0.282451 0.605263 0.394737 0.734554 0.703947 0.828173 0.533857
    -0.596 0.929825 0.562832 0.722222 0.277778 0.273817 0.603801 0.396199 0.733282 0.701213 0.822556 0.526530
    -0.591 0.929825 0.562832 0.722222 0.277778 0.273817 0.603801 0.396199 0.733282 0.701213 0.822556 0.526530
    -0.586 0.929825 0.562832 0.722222 0.277778 0.273817 0.603801 0.396199 0.733282 0.701213 0.822556 0.526530
    -0.581 0.929825 0.562832 0.722222 0.277778 0.273817 0.603801 0.396199 0.733282 0.701213 0.822556 0.526530
    -0.576 0.929825 0.562832 0.722222 0.277778 0.273817 0.603801 0.396199 0.733282 0.701213 0.822556 0.526530
    -0.571 0.929825 0.562832 0.722222 0.277778 0.273817 0.603801 0.396199 0.733282 0.701213 0.822556 0.526530
    -0.566 0.929825 0.565836 0.713450 0.286550 0.282607 0.608187 0.391813 0.736680 0.703540 0.823834 0.513936
    -0.561 0.929825 0.565836 0.713450 0.286550 0.282607 0.608187 0.391813 0.736680 0.703540 0.823834 0.513936
    -0.556 0.929825 0.567857 0.707602 0.292398 0.288409 0.611111 0.388889 0.738962 0.705100 0.824689 0.505626
    -0.551 0.929825 0.567857 0.707602 0.292398 0.288409 0.611111 0.388889 0.738962 0.705100 0.824689 0.505626
    -0.546 0.929825 0.568873 0.704678 0.295322 0.291293 0.612573 0.387427 0.740109 0.705882 0.825117 0.501496
    -0.542 0.929825 0.568873 0.704678 0.295322 0.291293 0.612573 0.387427 0.740109 0.705882 0.825117 0.501496
    -0.537 0.929825 0.569892 0.701754 0.298246 0.294166 0.614035 0.385965 0.741259 0.706667 0.825545 0.497384
    -0.532 0.929825 0.569892 0.701754 0.298246 0.294166 0.614035 0.385965 0.741259 0.706667 0.825545 0.497384
    -0.527 0.929825 0.572973 0.692982 0.307018 0.302722 0.618421 0.381579 0.744731 0.709030 0.826833 0.485149
    -0.522 0.929825 0.572973 0.692982 0.307018 0.302722 0.618421 0.381579 0.744731 0.709030 0.826833 0.485149
    -0.517 0.926901 0.573237 0.690058 0.309942 0.300945 0.618421 0.381579 0.744714 0.708380 0.825091 0.481524
    -0.512 0.926901 0.573237 0.690058 0.309942 0.300945 0.618421 0.381579 0.744714 0.708380 0.825091 0.481524
    -0.507 0.926901 0.577413 0.678363 0.321637 0.312224 0.624269 0.375731 0.749409 0.711560 0.826813 0.465519
    -0.502 0.926901 0.577413 0.678363 0.321637 0.312224 0.624269 0.375731 0.749409 0.711560 0.826813 0.465519
    -0.497 0.923977 0.577697 0.675439 0.324561 0.310502 0.624269 0.375731 0.749407 0.710911 0.825065 0.461997
    -0.492 0.923977 0.577697 0.675439 0.324561 0.310502 0.624269 0.375731 0.749407 0.710911 0.825065 0.461997
    -0.487 0.923977 0.580882 0.666667 0.333333 0.318874 0.628655 0.371345 0.752979 0.713318 0.826360 0.450224
    -0.482 0.923977 0.580882 0.666667 0.333333 0.318874 0.628655 0.371345 0.752979 0.713318 0.826360 0.450224
    -0.477 0.921053 0.581181 0.663743 0.336257 0.317204 0.628655 0.371345 0.752988 0.712670 0.824607 0.446787
    -0.472 0.921053 0.581181 0.663743 0.336257 0.317204 0.628655 0.371345 0.752988 0.712670 0.824607 0.446787
    -0.468 0.918129 0.581481 0.660819 0.339181 0.315576 0.628655 0.371345 0.752998 0.712018 0.822851 0.443384
    -0.463 0.918129 0.581481 0.660819 0.339181 0.315576 0.628655 0.371345 0.752998 0.712018 0.822851 0.443384
    -0.458 0.915205 0.580705 0.660819 0.339181 0.311201 0.627193 0.372807 0.751801 0.710556 0.820661 0.443872
    -0.453 0.915205 0.580705 0.660819 0.339181 0.311201 0.627193 0.372807 0.751801 0.710556 0.820661 0.443872
    -0.448 0.915205 0.581784 0.657895 0.342105 0.313989 0.628655 0.371345 0.753007 0.711364 0.821091 0.440016
    -0.443 0.915205 0.581784 0.657895 0.342105 0.313989 0.628655 0.371345 0.753007 0.711364 0.821091 0.440016
    -0.438 0.912281 0.584270 0.649123 0.350877 0.317999 0.631579 0.368421 0.755448 0.712329 0.820189 0.429055
    -0.433 0.912281 0.584270 0.649123 0.350877 0.317999 0.631579 0.368421 0.755448 0.712329 0.820189 0.429055
    -0.428 0.912281 0.587571 0.640351 0.359649 0.326280 0.635965 0.364035 0.759124 0.714777 0.821485 0.417744
    -0.423 0.912281 0.587571 0.640351 0.359649 0.326280 0.635965 0.364035 0.759124 0.714777 0.821485 0.417744
    -0.418 0.906433 0.586011 0.640351 0.359649 0.317795 0.633041 0.366959 0.756713 0.711825 0.817080 0.418804
    -0.413 0.906433 0.586011 0.640351 0.359649 0.317795 0.633041 0.366959 0.756713 0.711825 0.817080 0.418804
    -0.408 0.903509 0.587452 0.634503 0.365497 0.319129 0.634503 0.365497 0.757972 0.711982 0.815734 0.411905
    -0.403 0.903509 0.587452 0.634503 0.365497 0.319129 0.634503 0.365497 0.757972 0.711982 0.815734 0.411905
    -0.399 0.900585 0.586667 0.634503 0.365497 0.314966 0.633041 0.366959 0.756757 0.710496 0.813524 0.412477
    -0.394 0.900585 0.586667 0.634503 0.365497 0.314966 0.633041 0.366959 0.756757 0.710496 0.813524 0.412477
    -0.389 0.894737 0.587332 0.628655 0.371345 0.312269 0.633041 0.366959 0.756801 0.709154 0.809952 0.406287
    -0.384 0.894737 0.587332 0.628655 0.371345 0.312269 0.633041 0.366959 0.756801 0.709154 0.809952 0.406287
    -0.379 0.888889 0.589147 0.619883 0.380117 0.312470 0.634503 0.365497 0.758105 0.708625 0.806794 0.396601
    -0.374 0.888889 0.589147 0.619883 0.380117 0.312470 0.634503 0.365497 0.758105 0.708625 0.806794 0.396601
    -0.369 0.885965 0.595285 0.602339 0.397661 0.325008 0.641813 0.358187 0.764508 0.712103 0.807139 0.375816
    -0.364 0.885965 0.595285 0.602339 0.397661 0.325008 0.641813 0.358187 0.764508 0.712103 0.807139 0.375816
    -0.359 0.883041 0.601594 0.584795 0.415205 0.337452 0.649123 0.350877 0.771064 0.715640 0.807487 0.355665
    -0.354 0.883041 0.601594 0.584795 0.415205 0.337452 0.649123 0.350877 0.771064 0.715640 0.807487 0.355665
    -0.349 0.877193 0.604839 0.573099 0.426901 0.340576 0.652047 0.347953 0.773861 0.715990 0.804721 0.343525
    -0.344 0.877193 0.604839 0.573099 0.426901 0.340576 0.652047 0.347953 0.773861 0.715990 0.804721 0.343525
    -0.339 0.877193 0.607287 0.567251 0.432749 0.345992 0.654971 0.345029 0.776531 0.717703 0.805585 0.336856
    -0.334 0.877193 0.607287 0.567251 0.432749 0.345992 0.654971 0.345029 0.776531 0.717703 0.805585 0.336856
    -0.330 0.868421 0.607362 0.561404 0.438596 0.340030 0.653509 0.346491 0.775457 0.714801 0.799677 0.332487
    -0.325 0.868421 0.607362 0.561404 0.438596 0.340030 0.653509 0.346491 0.775457 0.714801 0.799677 0.332487
    -0.320 0.862573 0.614583 0.540936 0.459064 0.351526 0.660819 0.339181 0.782493 0.717762 0.798160 0.311498
    -0.315 0.862573 0.614583 0.540936 0.459064 0.351526 0.660819 0.339181 0.782493 0.717762 0.798160 0.311498
    -0.310 0.862573 0.618449 0.532164 0.467836 0.359612 0.665205 0.334795 0.786667 0.720391 0.799458 0.302084
    -0.305 0.862573 0.618449 0.532164 0.467836 0.359612 0.665205 0.334795 0.786667 0.720391 0.799458 0.302084
    -0.300 0.859649 0.620253 0.526316 0.473684 0.361332 0.666667 0.333333 0.788204 0.720588 0.798046 0.296707
    -0.295 0.859649 0.620253 0.526316 0.473684 0.361332 0.666667 0.333333 0.788204 0.720588 0.798046 0.296707
    -0.290 0.859649 0.620253 0.526316 0.473684 0.361332 0.666667 0.333333 0.788204 0.720588 0.798046 0.296707
    -0.285 0.859649 0.626866 0.511696 0.488304 0.374750 0.673977 0.326023 0.795311 0.725031 0.800218 0.281531
    -0.280 0.859649 0.626866 0.511696 0.488304 0.374750 0.673977 0.326023 0.795311 0.725031 0.800218 0.281531
    -0.275 0.850877 0.627155 0.505848 0.494152 0.369328 0.672515 0.327485 0.794359 0.722084 0.794214 0.278120
    -0.270 0.850877 0.627155 0.505848 0.494152 0.369328 0.672515 0.327485 0.794359 0.722084 0.794214 0.278120
    -0.265 0.836257 0.623094 0.505848 0.494152 0.351626 0.665205 0.334795 0.787879 0.714107 0.782704 0.282694
    -0.260 0.836257 0.623094 0.505848 0.494152 0.351626 0.665205 0.334795 0.787879 0.714107 0.782704 0.282694
    -0.256 0.833333 0.627753 0.494152 0.505848 0.358977 0.669591 0.330409 0.792400 0.716080 0.782108 0.271964
    -0.251 0.833333 0.627753 0.494152 0.505848 0.358977 0.669591 0.330409 0.792400 0.716080 0.782108 0.271964
    -0.246 0.833333 0.631929 0.485380 0.514620 0.367097 0.673977 0.326023 0.796831 0.718789 0.783397 0.263372
    -0.241 0.833333 0.631929 0.485380 0.514620 0.367097 0.673977 0.326023 0.796831 0.718789 0.783397 0.263372
    -0.236 0.827485 0.633110 0.479532 0.520468 0.365611 0.673977 0.326023 0.797183 0.717364 0.779614 0.259712
    -0.231 0.827485 0.633110 0.479532 0.520468 0.365611 0.673977 0.326023 0.797183 0.717364 0.779614 0.259712
    -0.226 0.824561 0.635135 0.473684 0.526316 0.367607 0.675439 0.324561 0.798867 0.717557 0.778146 0.255155
    -0.221 0.824561 0.635135 0.473684 0.526316 0.367607 0.675439 0.324561 0.798867 0.717557 0.778146 0.255155
    -0.216 0.818713 0.634921 0.470760 0.529240 0.363517 0.673977 0.326023 0.797721 0.715198 0.773908 0.254480
    -0.211 0.818713 0.634921 0.470760 0.529240 0.363517 0.673977 0.326023 0.797721 0.715198 0.773908 0.254480
    -0.206 0.815789 0.638444 0.461988 0.538012 0.368295 0.676901 0.323099 0.800957 0.716303 0.772853 0.247367
    -0.201 0.815789 0.638444 0.461988 0.538012 0.368295 0.676901 0.323099 0.800957 0.716303 0.772853 0.247367
    -0.196 0.809942 0.639723 0.456140 0.543860 0.367033 0.676901 0.323099 0.801350 0.714839 0.769017 0.244186
    -0.191 0.809942 0.639723 0.456140 0.543860 0.367033 0.676901 0.323099 0.801350 0.714839 0.769017 0.244186
    -0.187 0.804094 0.641026 0.450292 0.549708 0.365836 0.676901 0.323099 0.801749 0.713359 0.765164 0.241143
    -0.182 0.804094 0.641026 0.450292 0.549708 0.365836 0.676901 0.323099 0.801749 0.713359 0.765164 0.241143
    -0.177 0.798246 0.640845 0.447368 0.552632 0.361965 0.675439 0.324561 0.800587 0.710938 0.760870 0.240843
    -0.172 0.798246 0.640845 0.447368 0.552632 0.361965 0.675439 0.324561 0.800587 0.710938 0.760870 0.240843
    -0.167 0.786550 0.642005 0.438596 0.561404 0.357122 0.673977 0.326023 0.799802 0.706965 0.752658 0.237928
    -0.162 0.786550 0.642005 0.438596 0.561404 0.357122 0.673977 0.326023 0.799802 0.706965 0.752658 0.237928
    -0.157 0.783626 0.645783 0.429825 0.570175 0.362147 0.676901 0.323099 0.803197 0.708058 0.751542 0.231567
    -0.152 0.783626 0.645783 0.429825 0.570175 0.362147 0.676901 0.323099 0.803197 0.708058 0.751542 0.231567
    -0.147 0.774854 0.652709 0.412281 0.587719 0.369093 0.681287 0.318713 0.808749 0.708556 0.746900 0.220666
    -0.142 0.774854 0.652709 0.412281 0.587719 0.369093 0.681287 0.318713 0.808749 0.708556 0.746900 0.220666
    -0.137 0.771930 0.658354 0.400585 0.599415 0.376997 0.685673 0.314327 0.813977 0.710633 0.746184 0.212484
    -0.132 0.771930 0.658354 0.400585 0.599415 0.376997 0.685673 0.314327 0.813977 0.710633 0.746184 0.212484
    -0.127 0.769006 0.660804 0.394737 0.605263 0.379390 0.687135 0.312865 0.815926 0.710811 0.744621 0.209175
    -0.122 0.769006 0.660804 0.394737 0.605263 0.379390 0.687135 0.312865 0.815926 0.710811 0.744621 0.209175
    -0.118 0.757310 0.662404 0.385965 0.614035 0.375216 0.685673 0.314327 0.815320 0.706685 0.736214 0.207867
    -0.113 0.757310 0.662404 0.385965 0.614035 0.375216 0.685673 0.314327 0.815320 0.706685 0.736214 0.207867
    -0.108 0.754386 0.668394 0.374269 0.625731 0.383302 0.690058 0.309942 0.820785 0.708791 0.735462 0.200404
    -0.103 0.754386 0.668394 0.374269 0.625731 0.383302 0.690058 0.309942 0.820785 0.708791 0.735462 0.200404
    -0.098 0.742690 0.668421 0.368421 0.631579 0.376601 0.687135 0.312865 0.818475 0.703601 0.726545 0.201942
    -0.093 0.742690 0.668421 0.368421 0.631579 0.376601 0.687135 0.312865 0.818475 0.703601 0.726545 0.201942
    -0.088 0.739766 0.671088 0.362573 0.637427 0.379184 0.688596 0.311404 0.820541 0.703755 0.724928 0.199181
    -0.083 0.739766 0.671088 0.362573 0.637427 0.379184 0.688596 0.311404 0.820541 0.703755 0.724928 0.199181
    -0.078 0.716374 0.665761 0.359649 0.640351 0.357760 0.678363 0.321637 0.810364 0.690141 0.705645 0.209791
    -0.073 0.716374 0.665761 0.359649 0.640351 0.357760 0.678363 0.321637 0.810364 0.690141 0.705645 0.209791
    -0.068 0.710526 0.667582 0.353801 0.646199 0.357466 0.678363 0.321637 0.810901 0.688385 0.701501 0.208970
    -0.063 0.710526 0.667582 0.353801 0.646199 0.357466 0.678363 0.321637 0.810901 0.688385 0.701501 0.208970
    -0.058 0.707602 0.674095 0.342105 0.657895 0.365949 0.682749 0.317251 0.816648 0.690442 0.700637 0.202532
    -0.053 0.707602 0.674095 0.342105 0.657895 0.365949 0.682749 0.317251 0.816648 0.690442 0.700637 0.202532
    -0.048 0.695906 0.676136 0.333333 0.666667 0.362728 0.681287 0.318713 0.816000 0.685879 0.691860 0.203584
    -0.044 0.695906 0.676136 0.333333 0.666667 0.362728 0.681287 0.318713 0.816000 0.685879 0.691860 0.203584
    -0.039 0.690058 0.674286 0.333333 0.666667 0.356823 0.678363 0.321637 0.812859 0.682081 0.686845 0.207175
    -0.034 0.690058 0.674286 0.333333 0.666667 0.356823 0.678363 0.321637 0.812859 0.682081 0.686845 0.207175
    -0.029 0.684211 0.682216 0.318713 0.681287 0.365499 0.682749 0.317251 0.819137 0.683212 0.683811 0.201301
    -0.024 0.684211 0.682216 0.318713 0.681287 0.365499 0.682749 0.317251 0.819137 0.683212 0.683811 0.201301
    -0.019 0.678363 0.686391 0.309942 0.690058 0.368446 0.684211 0.315789 0.821724 0.682353 0.679953 0.199514
    -0.014 0.678363 0.686391 0.309942 0.690058 0.368446 0.684211 0.315789 0.821724 0.682353 0.679953 0.199514
    -0.009 0.675439 0.687500 0.307018 0.692982 0.368478 0.684211 0.315789 0.822064 0.681416 0.677817 0.199600
    -0.004 0.675439 0.687500 0.307018 0.692982 0.368478 0.684211 0.315789 0.822064 0.681416 0.677817 0.199600
     0.001 0.669591 0.696049 0.292398 0.707602 0.377466 0.688596 0.311404 0.828709 0.682563 0.674720 0.194667
     0.006 0.669591 0.696049 0.292398 0.707602 0.377466 0.688596 0.311404 0.828709 0.682563 0.674720 0.194667
     0.011 0.663743 0.694190 0.292398 0.707602 0.371703 0.685673 0.314327 0.825455 0.678625 0.669617 0.198565
     0.016 0.663743 0.694190 0.292398 0.707602 0.371703 0.685673 0.314327 0.825455 0.678625 0.669617 0.198565
     0.021 0.654971 0.700000 0.280702 0.719298 0.375046 0.687135 0.312865 0.828607 0.676737 0.663507 0.197839
     0.025 0.654971 0.700000 0.280702 0.719298 0.375046 0.687135 0.312865 0.828607 0.676737 0.663507 0.197839
     0.030 0.649123 0.704762 0.271930 0.728070 0.378374 0.688596 0.311404 0.831461 0.675799 0.659537 0.197061
     0.035 0.649123 0.704762 0.271930 0.728070 0.378374 0.688596 0.311404 0.831461 0.675799 0.659537 0.197061
     0.040 0.640351 0.711039 0.260234 0.739766 0.382009 0.690058 0.309942 0.834816 0.673846 0.653341 0.197069
     0.045 0.640351 0.711039 0.260234 0.739766 0.382009 0.690058 0.309942 0.834816 0.673846 0.653341 0.197069
     0.050 0.634503 0.713816 0.254386 0.745614 0.382485 0.690058 0.309942 0.835687 0.671827 0.648923 0.198300
     0.055 0.634503 0.713816 0.254386 0.745614 0.382485 0.690058 0.309942 0.835687 0.671827 0.648923 0.198300
     0.060 0.634503 0.713816 0.254386 0.745614 0.382485 0.690058 0.309942 0.835687 0.671827 0.648923 0.198300
     0.065 0.619883 0.711409 0.251462 0.748538 0.371509 0.684211 0.315789 0.829205 0.662500 0.636255 0.207722
     0.070 0.619883 0.711409 0.251462 0.748538 0.371509 0.684211 0.315789 0.829205 0.662500 0.636255 0.207722
     0.075 0.614035 0.714286 0.245614 0.754386 0.372104 0.684211 0.315789 0.830040 0.660377 0.631769 0.209295
     0.080 0.614035 0.714286 0.245614 0.754386 0.372104 0.684211 0.315789 0.830040 0.660377 0.631769 0.209295
     0.085 0.611111 0.718213 0.239766 0.760234 0.375544 0.685673 0.314327 0.832669 0.660348 0.629898 0.208722
     0.090 0.611111 0.718213 0.239766 0.760234 0.375544 0.685673 0.314327 0.832669 0.660348 0.629898 0.208722
     0.094 0.605263 0.721254 0.233918 0.766082 0.376242 0.685673 0.314327 0.833557 0.658188 0.625378 0.210535
     0.099 0.605263 0.721254 0.233918 0.766082 0.376242 0.685673 0.314327 0.833557 0.658188 0.625378 0.210535
     0.104 0.599415 0.726950 0.225146 0.774854 0.380165 0.687135 0.312865 0.836735 0.657051 0.621212 0.211159
     0.109 0.599415 0.726950 0.225146 0.774854 0.380165 0.687135 0.312865 0.836735 0.657051 0.621212 0.211159
     0.114 0.596491 0.733813 0.216374 0.783626 0.386953 0.690058 0.309942 0.841816 0.658065 0.619684 0.209637
     0.119 0.596491 0.733813 0.216374 0.783626 0.386953 0.690058 0.309942 0.841816 0.658065 0.619684 0.209637
     0.124 0.576023 0.732342 0.210526 0.789474 0.374119 0.682749 0.317251 0.833568 0.644845 0.601710 0.224077
     0.129 0.576023 0.732342 0.210526 0.789474 0.374119 0.682749 0.317251 0.833568 0.644845 0.601710 0.224077
     0.134 0.564327 0.736641 0.201754 0.798246 0.372919 0.681287 0.318713 0.833094 0.639073 0.592025 0.230515
     0.139 0.564327 0.736641 0.201754 0.798246 0.372919 0.681287 0.318713 0.833094 0.639073 0.592025 0.230515
     0.144 0.558480 0.743191 0.192982 0.807018 0.377337 0.682749 0.317251 0.836496 0.637730 0.587692 0.232183
     0.149 0.558480 0.743191 0.192982 0.807018 0.377337 0.682749 0.317251 0.836496 0.637730 0.587692 0.232183
     0.154 0.555556 0.742188 0.192982 0.807018 0.374610 0.681287 0.318713 0.834553 0.635452 0.584975 0.234773
     0.159 0.555556 0.742188 0.192982 0.807018 0.374610 0.681287 0.318713 0.834553 0.635452 0.584975 0.234773
     0.163 0.549708 0.746032 0.187135 0.812865 0.375820 0.681287 0.318713 0.835556 0.632997 0.580247 0.237783
     0.168 0.549708 0.746032 0.187135 0.812865 0.375820 0.681287 0.318713 0.835556 0.632997 0.580247 0.237783
     0.173 0.543860 0.746988 0.184211 0.815789 0.373732 0.679825 0.320175 0.834081 0.629442 0.575139 0.241998
     0.178 0.543860 0.746988 0.184211 0.815789 0.373732 0.679825 0.320175 0.834081 0.629442 0.575139 0.241998
     0.183 0.540936 0.752033 0.178363 0.821637 0.377761 0.681287 0.318713 0.837104 0.629252 0.573110 0.242553
     0.188 0.540936 0.752033 0.178363 0.821637 0.377761 0.681287 0.318713 0.837104 0.629252 0.573110 0.242553
     0.193 0.535088 0.756198 0.172515 0.827485 0.379143 0.681287 0.318713 0.838168 0.626712 0.568323 0.245905
     0.198 0.535088 0.756198 0.172515 0.827485 0.379143 0.681287 0.318713 0.838168 0.626712 0.568323 0.245905
     0.203 0.529240 0.763713 0.163743 0.836257 0.384045 0.682749 0.317251 0.841860 0.625216 0.563863 0.248427
     0.208 0.529240 0.763713 0.163743 0.836257 0.384045 0.682749 0.317251 0.841860 0.625216 0.563863 0.248427
     0.213 0.517544 0.769565 0.154971 0.845029 0.383734 0.681287 0.318713 0.841521 0.618881 0.553817 0.256780
     0.218 0.517544 0.769565 0.154971 0.845029 0.383734 0.681287 0.318713 0.841521 0.618881 0.553817 0.256780
     0.223 0.508772 0.776786 0.146199 0.853801 0.386295 0.681287 0.318713 0.843296 0.614841 0.546482 0.262679
     0.228 0.508772 0.776786 0.146199 0.853801 0.386295 0.681287 0.318713 0.843296 0.614841 0.546482 0.262679
     0.233 0.502924 0.781818 0.140351 0.859649 0.388107 0.681287 0.318713 0.844517 0.612100 0.541562 0.266783
     0.237 0.502924 0.781818 0.140351 0.859649 0.388107 0.681287 0.318713 0.844517 0.612100 0.541562 0.266783
     0.242 0.497076 0.783410 0.137427 0.862573 0.386382 0.679825 0.320175 0.842975 0.608229 0.536278 0.271819
     0.247 0.497076 0.783410 0.137427 0.862573 0.386382 0.679825 0.320175 0.842975 0.608229 0.536278 0.271819
     0.252 0.494152 0.793427 0.128655 0.871345 0.394648 0.682749 0.317251 0.849246 0.609009 0.534472 0.272434
     0.257 0.494152 0.793427 0.128655 0.871345 0.394648 0.682749 0.317251 0.849246 0.609009 0.534472 0.272434
     0.262 0.488304 0.806763 0.116959 0.883041 0.404166 0.685673 0.314327 0.856410 0.608379 0.530159 0.275512
     0.267 0.488304 0.806763 0.116959 0.883041 0.404166 0.685673 0.314327 0.856410 0.608379 0.530159 0.275512
     0.272 0.482456 0.808824 0.114035 0.885965 0.402657 0.684211 0.315789 0.854922 0.604396 0.524809 0.280856
     0.277 0.482456 0.808824 0.114035 0.885965 0.402657 0.684211 0.315789 0.854922 0.604396 0.524809 0.280856
     0.282 0.456140 0.804124 0.111111 0.888889 0.382722 0.672515 0.327485 0.837209 0.582090 0.499360 0.308129
     0.287 0.456140 0.804124 0.111111 0.888889 0.382722 0.672515 0.327485 0.837209 0.582090 0.499360 0.308129
     0.292 0.447368 0.805263 0.108187 0.891813 0.378632 0.669591 0.330409 0.833031 0.575188 0.491014 0.317106
     0.297 0.447368 0.805263 0.108187 0.891813 0.378632 0.669591 0.330409 0.833031 0.575188 0.491014 0.317106
     0.302 0.435673 0.801075 0.108187 0.891813 0.367999 0.663743 0.336257 0.823204 0.564394 0.479408 0.330170
     0.306 0.435673 0.801075 0.108187 0.891813 0.367999 0.663743 0.336257 0.823204 0.564394 0.479408 0.330170
     0.311 0.429825 0.803279 0.105263 0.894737 0.366588 0.662281 0.337719 0.821229 0.560000 0.473888 0.336180
     0.316 0.429825 0.803279 0.105263 0.894737 0.366588 0.662281 0.337719 0.821229 0.560000 0.473888 0.336180
     0.321 0.423977 0.805556 0.102339 0.897661 0.365209 0.660819 0.339181 0.819209 0.555556 0.468346 0.342276
     0.326 0.423977 0.805556 0.102339 0.897661 0.365209 0.660819 0.339181 0.819209 0.555556 0.468346 0.342276
     0.331 0.406433 0.798851 0.102339 0.897661 0.349119 0.652047 0.347953 0.803468 0.538760 0.450713 0.362795
     0.336 0.406433 0.798851 0.102339 0.897661 0.349119 0.652047 0.347953 0.803468 0.538760 0.450713 0.362795
     0.341 0.397661 0.795322 0.102339 0.897661 0.341008 0.647661 0.352339 0.795322 0.530214 0.441845 0.373286
     0.346 0.397661 0.795322 0.102339 0.897661 0.341008 0.647661 0.352339 0.795322 0.530214 0.441845 0.373286
     0.351 0.391813 0.797619 0.099415 0.900585 0.339641 0.646199 0.353801 0.792899 0.525490 0.436198 0.379775
     0.356 0.391813 0.797619 0.099415 0.900585 0.339641 0.646199 0.353801 0.792899 0.525490 0.436198 0.379775
     0.361 0.383041 0.793939 0.099415 0.900585 0.331471 0.641813 0.358187 0.784431 0.516765 0.427267 0.390522
     0.366 0.383041 0.793939 0.099415 0.900585 0.331471 0.641813 0.358187 0.784431 0.516765 0.427267 0.390522
     0.371 0.377193 0.801242 0.093567 0.906433 0.334278 0.641813 0.358187 0.784990 0.512922 0.421844 0.396643
     0.375 0.377193 0.801242 0.093567 0.906433 0.334278 0.641813 0.358187 0.784990 0.512922 0.421844 0.396643
     0.380 0.371345 0.798742 0.093567 0.906433 0.328810 0.638889 0.361111 0.779141 0.506986 0.415848 0.403962
     0.385 0.371345 0.798742 0.093567 0.906433 0.328810 0.638889 0.361111 0.779141 0.506986 0.415848 0.403962
     0.390 0.368421 0.807692 0.087719 0.912281 0.334497 0.640351 0.359649 0.782609 0.506024 0.413386 0.406587
     0.395 0.368421 0.807692 0.087719 0.912281 0.334497 0.640351 0.359649 0.782609 0.506024 0.413386 0.406587
     0.400 0.365497 0.811688 0.084795 0.915205 0.336026 0.640351 0.359649 0.782881 0.504032 0.410644 0.409784
     0.405 0.365497 0.811688 0.084795 0.915205 0.336026 0.640351 0.359649 0.782881 0.504032 0.410644 0.409784
     0.410 0.365497 0.811688 0.084795 0.915205 0.336026 0.640351 0.359649 0.782881 0.504032 0.410644 0.409784
     0.415 0.362573 0.810458 0.084795 0.915205 0.333296 0.638889 0.361111 0.779874 0.501010 0.407627 0.413503
