# COMMAND> DDGun3D_Pucci2018revN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 253 and Negatives 89 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.740
# Total Predicted Positives 229 and Negatives 113 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.670
# Predicted data goes from -2.739001 to 3.782001 (range 6.521002) --> 1000 samples taken in 0.006521002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     0.111 0.612648 0.851648 0.303371 0.696629 0.271962 0.634503 0.365497 0.948012 0.712644 0.649079 0.242075
     0.117 0.604743 0.850000 0.303371 0.696629 0.264829 0.628655 0.371345 0.943474 0.706697 0.641779 0.248262
     0.124 0.592885 0.847458 0.303371 0.696629 0.254213 0.619883 0.380117 0.936524 0.697674 0.630782 0.257776
     0.130 0.588933 0.846591 0.303371 0.696629 0.250695 0.616959 0.383041 0.934169 0.694639 0.627104 0.261010
     0.137 0.581028 0.854651 0.280899 0.719101 0.263375 0.616959 0.383041 0.937301 0.691765 0.620777 0.254442
     0.143 0.581028 0.859649 0.269663 0.730337 0.273230 0.619883 0.380117 0.941302 0.693396 0.621302 0.248256
     0.150 0.565217 0.856287 0.269663 0.730337 0.259427 0.608187 0.391813 0.931596 0.680952 0.606446 0.261754
     0.156 0.565217 0.856287 0.269663 0.730337 0.259427 0.608187 0.391813 0.931596 0.680952 0.606446 0.261754
     0.163 0.561265 0.860606 0.258427 0.741573 0.265911 0.608187 0.391813 0.933187 0.679426 0.603229 0.259273
     0.169 0.549407 0.858025 0.258427 0.741573 0.255697 0.599415 0.400585 0.925638 0.669880 0.591993 0.269818
     0.176 0.537549 0.860759 0.247191 0.752809 0.255536 0.593567 0.406433 0.922034 0.661800 0.581197 0.274964
     0.182 0.537549 0.860759 0.247191 0.752809 0.255536 0.593567 0.406433 0.922034 0.661800 0.581197 0.274964
     0.189 0.525692 0.858065 0.247191 0.752809 0.245468 0.584795 0.415205 0.914089 0.651961 0.569837 0.286072
     0.195 0.525692 0.858065 0.247191 0.752809 0.245468 0.584795 0.415205 0.914089 0.651961 0.569837 0.286072
     0.202 0.521739 0.868421 0.224719 0.775281 0.262266 0.587719 0.412281 0.919861 0.651852 0.567010 0.279232
     0.208 0.517787 0.873333 0.213483 0.786517 0.269070 0.587719 0.412281 0.921454 0.650124 0.563683 0.278105
     0.215 0.513834 0.878378 0.202247 0.797753 0.275932 0.587719 0.412281 0.923077 0.648379 0.560345 0.277261
     0.222 0.505929 0.876712 0.202247 0.797753 0.269382 0.581871 0.418129 0.917563 0.641604 0.552677 0.285010
     0.228 0.501976 0.875862 0.202247 0.797753 0.266114 0.578947 0.421053 0.914766 0.638191 0.548833 0.288932
     0.235 0.501976 0.875862 0.202247 0.797753 0.266114 0.578947 0.421053 0.914766 0.638191 0.548833 0.288932
     0.241 0.501976 0.888112 0.179775 0.820225 0.286608 0.584795 0.415205 0.923636 0.641414 0.549784 0.280347
     0.248 0.501976 0.888112 0.179775 0.820225 0.286608 0.584795 0.415205 0.923636 0.641414 0.549784 0.280347
     0.254 0.501976 0.894366 0.168539 0.831461 0.296900 0.587719 0.412281 0.928136 0.643038 0.550260 0.276433
     0.261 0.501976 0.894366 0.168539 0.831461 0.296900 0.587719 0.412281 0.928136 0.643038 0.550260 0.276433
     0.267 0.501976 0.894366 0.168539 0.831461 0.296900 0.587719 0.412281 0.928136 0.643038 0.550260 0.276433
     0.274 0.501976 0.900709 0.157303 0.842697 0.307224 0.590643 0.409357 0.932681 0.644670 0.550737 0.272772
     0.280 0.501976 0.900709 0.157303 0.842697 0.307224 0.590643 0.409357 0.932681 0.644670 0.550737 0.272772
     0.287 0.498024 0.900000 0.157303 0.842697 0.304028 0.587719 0.412281 0.929889 0.641221 0.546875 0.276725
     0.293 0.498024 0.900000 0.157303 0.842697 0.304028 0.587719 0.412281 0.929889 0.641221 0.546875 0.276725
     0.300 0.498024 0.900000 0.157303 0.842697 0.304028 0.587719 0.412281 0.929889 0.641221 0.546875 0.276725
     0.306 0.494071 0.899281 0.157303 0.842697 0.300836 0.584795 0.415205 0.927070 0.637755 0.543006 0.280708
     0.313 0.494071 0.899281 0.157303 0.842697 0.300836 0.584795 0.415205 0.927070 0.637755 0.543006 0.280708
     0.319 0.490119 0.898551 0.157303 0.842697 0.297649 0.581871 0.418129 0.924224 0.634271 0.539130 0.284723
     0.326 0.474308 0.895522 0.157303 0.842697 0.284929 0.570175 0.429825 0.912548 0.620155 0.523560 0.301096
     0.332 0.474308 0.902256 0.146067 0.853933 0.295426 0.573099 0.426901 0.917197 0.621762 0.524017 0.297687
     0.339 0.474308 0.902256 0.146067 0.853933 0.295426 0.573099 0.426901 0.917197 0.621762 0.524017 0.297687
     0.345 0.474308 0.909091 0.134831 0.865169 0.305963 0.576023 0.423977 0.921895 0.623377 0.524476 0.294531
     0.352 0.466403 0.907692 0.134831 0.865169 0.299704 0.570175 0.429825 0.915912 0.616188 0.516637 0.302905
     0.358 0.458498 0.906250 0.134831 0.865169 0.293455 0.564327 0.435673 0.909804 0.608924 0.508772 0.311404
     0.365 0.450593 0.919355 0.112360 0.887640 0.308697 0.564327 0.435673 0.913218 0.604775 0.501761 0.314473
     0.372 0.450593 0.919355 0.112360 0.887640 0.308697 0.564327 0.435673 0.913218 0.604775 0.501761 0.314473
     0.378 0.446640 0.918699 0.112360 0.887640 0.305627 0.561404 0.438596 0.910067 0.601064 0.497797 0.318832
     0.385 0.434783 0.916667 0.112360 0.887640 0.296425 0.552632 0.447368 0.900409 0.589812 0.485866 0.332095
     0.391 0.434783 0.916667 0.112360 0.887640 0.296425 0.552632 0.447368 0.900409 0.589812 0.485866 0.332095
     0.398 0.430830 0.915966 0.112360 0.887640 0.293358 0.549708 0.450292 0.897119 0.586022 0.481874 0.336579
     0.404 0.430830 0.915966 0.112360 0.887640 0.293358 0.549708 0.450292 0.897119 0.586022 0.481874 0.336579
     0.411 0.426877 0.915254 0.112360 0.887640 0.290292 0.546784 0.453216 0.893793 0.582210 0.477876 0.341094
     0.417 0.426877 0.915254 0.112360 0.887640 0.290292 0.546784 0.453216 0.893793 0.582210 0.477876 0.341094
     0.424 0.426877 0.915254 0.112360 0.887640 0.290292 0.546784 0.453216 0.893793 0.582210 0.477876 0.341094
     0.430 0.422925 0.922414 0.101124 0.898876 0.298236 0.546784 0.453216 0.895397 0.579946 0.474291 0.343242
     0.437 0.418972 0.921739 0.101124 0.898876 0.295198 0.543860 0.456140 0.892006 0.576087 0.470275 0.347819
     0.443 0.415020 0.929204 0.089888 0.910112 0.303290 0.543860 0.456140 0.893617 0.573770 0.466667 0.350282
     0.450 0.415020 0.929204 0.089888 0.910112 0.303290 0.543860 0.456140 0.893617 0.573770 0.466667 0.350282
     0.456 0.415020 0.929204 0.089888 0.910112 0.303290 0.543860 0.456140 0.893617 0.573770 0.466667 0.350282
     0.463 0.415020 0.945946 0.067416 0.932584 0.325741 0.549708 0.450292 0.903874 0.576923 0.467498 0.346747
     0.469 0.411067 0.945455 0.067416 0.932584 0.322800 0.546784 0.453216 0.900433 0.573003 0.463458 0.351387
     0.476 0.407115 0.953704 0.056180 0.943820 0.331255 0.546784 0.453216 0.902190 0.570637 0.459821 0.354669
     0.482 0.407115 0.953704 0.056180 0.943820 0.331255 0.546784 0.453216 0.902190 0.570637 0.459821 0.354669
     0.489 0.407115 0.953704 0.056180 0.943820 0.331255 0.546784 0.453216 0.902190 0.570637 0.459821 0.354669
     0.495 0.403162 0.953271 0.056180 0.943820 0.328350 0.543860 0.456140 0.898678 0.566667 0.455764 0.359372
     0.502 0.395257 0.952381 0.056180 0.943820 0.322541 0.538012 0.461988 0.891530 0.558659 0.447628 0.368870
     0.508 0.391304 0.951923 0.056180 0.943820 0.319637 0.535088 0.464912 0.887892 0.554622 0.443548 0.373667
     0.515 0.391304 0.961165 0.044944 0.955056 0.331258 0.538012 0.461988 0.893233 0.556180 0.443946 0.372530
     0.522 0.387352 0.960784 0.044944 0.955056 0.328393 0.535088 0.464912 0.889561 0.552113 0.439856 0.377358
     0.528 0.383399 0.960396 0.044944 0.955056 0.325527 0.532164 0.467836 0.885845 0.548023 0.435759 0.382216
     0.535 0.383399 0.960396 0.044944 0.955056 0.325527 0.532164 0.467836 0.885845 0.548023 0.435759 0.382216
     0.541 0.383399 0.960396 0.044944 0.955056 0.325527 0.532164 0.467836 0.885845 0.548023 0.435759 0.382216
     0.548 0.371542 0.959184 0.044944 0.955056 0.316928 0.523392 0.476608 0.874419 0.535613 0.423423 0.396980
     0.554 0.367589 0.958763 0.044944 0.955056 0.314059 0.520468 0.479532 0.870515 0.531429 0.419297 0.401964
     0.561 0.367589 0.958763 0.044944 0.955056 0.314059 0.520468 0.479532 0.870515 0.531429 0.419297 0.401964
     0.567 0.363636 0.958333 0.044944 0.955056 0.311189 0.517544 0.482456 0.866562 0.527221 0.415162 0.406979
     0.574 0.359684 0.957895 0.044944 0.955056 0.308317 0.514620 0.485380 0.862559 0.522989 0.411021 0.412025
     0.580 0.355731 0.957447 0.044944 0.955056 0.305442 0.511696 0.488304 0.858506 0.518732 0.406872 0.417102
     0.587 0.355731 0.957447 0.044944 0.955056 0.305442 0.511696 0.488304 0.858506 0.518732 0.406872 0.417102
     0.593 0.355731 0.957447 0.044944 0.955056 0.305442 0.511696 0.488304 0.858506 0.518732 0.406872 0.417102
     0.600 0.351779 0.956989 0.044944 0.955056 0.302565 0.508772 0.491228 0.854400 0.514451 0.402715 0.422211
     0.606 0.347826 0.956522 0.044944 0.955056 0.299685 0.505848 0.494152 0.850242 0.510145 0.398551 0.427351
     0.613 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     0.619 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     0.626 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     0.632 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     0.639 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     0.645 0.343874 0.966667 0.033708 0.966292 0.309049 0.505848 0.494152 0.851550 0.507289 0.394737 0.431638
     0.652 0.339921 0.966292 0.033708 0.966292 0.306213 0.502924 0.497076 0.847291 0.502924 0.390554 0.436841
     0.658 0.339921 0.966292 0.033708 0.966292 0.306213 0.502924 0.497076 0.847291 0.502924 0.390554 0.436841
     0.665 0.335968 0.965909 0.033708 0.966292 0.303374 0.500000 0.500000 0.842975 0.498534 0.386364 0.442074
     0.671 0.335968 0.965909 0.033708 0.966292 0.303374 0.500000 0.500000 0.842975 0.498534 0.386364 0.442074
     0.678 0.332016 0.965517 0.033708 0.966292 0.300532 0.497076 0.502924 0.838602 0.494118 0.382166 0.447339
     0.685 0.332016 0.965517 0.033708 0.966292 0.300532 0.497076 0.502924 0.838602 0.494118 0.382166 0.447339
     0.691 0.328063 0.976471 0.022472 0.977528 0.310256 0.497076 0.502924 0.839798 0.491124 0.378304 0.452004
     0.698 0.328063 0.976471 0.022472 0.977528 0.310256 0.497076 0.502924 0.839798 0.491124 0.378304 0.452004
     0.704 0.324111 0.976190 0.022472 0.977528 0.307463 0.494152 0.505848 0.835314 0.486647 0.374088 0.457331
     0.711 0.324111 0.976190 0.022472 0.977528 0.307463 0.494152 0.505848 0.835314 0.486647 0.374088 0.457331
     0.717 0.320158 0.975904 0.022472 0.977528 0.304667 0.491228 0.508772 0.830769 0.482143 0.369863 0.462690
     0.724 0.320158 0.975904 0.022472 0.977528 0.304667 0.491228 0.508772 0.830769 0.482143 0.369863 0.462690
     0.730 0.320158 0.975904 0.022472 0.977528 0.304667 0.491228 0.508772 0.830769 0.482143 0.369863 0.462690
     0.737 0.320158 0.975904 0.022472 0.977528 0.304667 0.491228 0.508772 0.830769 0.482143 0.369863 0.462690
     0.743 0.320158 0.975904 0.022472 0.977528 0.304667 0.491228 0.508772 0.830769 0.482143 0.369863 0.462690
     0.750 0.320158 0.975904 0.022472 0.977528 0.304667 0.491228 0.508772 0.830769 0.482143 0.369863 0.462690
     0.756 0.312253 0.975309 0.022472 0.977528 0.299063 0.485380 0.514620 0.821490 0.473054 0.361391 0.473501
     0.763 0.312253 0.975309 0.022472 0.977528 0.299063 0.485380 0.514620 0.821490 0.473054 0.361391 0.473501
     0.769 0.312253 0.975309 0.022472 0.977528 0.299063 0.485380 0.514620 0.821490 0.473054 0.361391 0.473501
     0.776 0.312253 0.975309 0.022472 0.977528 0.299063 0.485380 0.514620 0.821490 0.473054 0.361391 0.473501
     0.782 0.312253 0.975309 0.022472 0.977528 0.299063 0.485380 0.514620 0.821490 0.473054 0.361391 0.473501
     0.789 0.312253 0.975309 0.022472 0.977528 0.299063 0.485380 0.514620 0.821490 0.473054 0.361391 0.473501
     0.795 0.308300 0.975000 0.022472 0.977528 0.296255 0.482456 0.517544 0.816754 0.468468 0.357143 0.478953
     0.802 0.308300 0.975000 0.022472 0.977528 0.296255 0.482456 0.517544 0.816754 0.468468 0.357143 0.478953
     0.808 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     0.815 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     0.821 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     0.828 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     0.835 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     0.841 0.288538 0.973333 0.022472 0.977528 0.282136 0.467836 0.532164 0.792043 0.445122 0.335787 0.506684
     0.848 0.288538 0.973333 0.022472 0.977528 0.282136 0.467836 0.532164 0.792043 0.445122 0.335787 0.506684
     0.854 0.284585 0.972973 0.022472 0.977528 0.279293 0.464912 0.535088 0.786885 0.440367 0.331492 0.512324
     0.861 0.280632 0.972603 0.022472 0.977528 0.276444 0.461988 0.538012 0.781651 0.435583 0.327189 0.517995
     0.867 0.276680 0.972222 0.022472 0.977528 0.273587 0.459064 0.540936 0.776340 0.430769 0.322878 0.523697
     0.874 0.272727 0.971831 0.022472 0.977528 0.270723 0.456140 0.543860 0.770950 0.425926 0.318560 0.529431
     0.880 0.268775 0.971429 0.022472 0.977528 0.267850 0.453216 0.546784 0.765478 0.421053 0.314233 0.535195
     0.887 0.268775 0.971429 0.022472 0.977528 0.267850 0.453216 0.546784 0.765478 0.421053 0.314233 0.535195
     0.893 0.268775 0.971429 0.022472 0.977528 0.267850 0.453216 0.546784 0.765478 0.421053 0.314233 0.535195
     0.900 0.260870 0.970588 0.022472 0.977528 0.262076 0.447368 0.552632 0.754286 0.411215 0.305556 0.546819
     0.906 0.256917 0.970149 0.022472 0.977528 0.259175 0.444444 0.555556 0.748560 0.406250 0.301205 0.552677
     0.913 0.256917 0.970149 0.022472 0.977528 0.259175 0.444444 0.555556 0.748560 0.406250 0.301205 0.552677
     0.919 0.252964 0.969697 0.022472 0.977528 0.256263 0.441520 0.558480 0.742747 0.401254 0.296846 0.558567
     0.926 0.252964 0.969697 0.022472 0.977528 0.256263 0.441520 0.558480 0.742747 0.401254 0.296846 0.558567
     0.932 0.252964 0.969697 0.022472 0.977528 0.256263 0.441520 0.558480 0.742747 0.401254 0.296846 0.558567
     0.939 0.249012 0.969231 0.022472 0.977528 0.253340 0.438596 0.561404 0.736842 0.396226 0.292479 0.564488
     0.945 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     0.952 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     0.958 0.241107 0.983871 0.011236 0.988764 0.261797 0.435673 0.564327 0.730539 0.387302 0.283985 0.576045
     0.965 0.237154 0.983607 0.011236 0.988764 0.258934 0.432749 0.567251 0.724346 0.382166 0.279590 0.582060
     0.971 0.233202 0.983333 0.011236 0.988764 0.256059 0.429825 0.570175 0.718053 0.376997 0.275187 0.588106
     0.978 0.233202 0.983333 0.011236 0.988764 0.256059 0.429825 0.570175 0.718053 0.376997 0.275187 0.588106
     0.984 0.233202 0.983333 0.011236 0.988764 0.256059 0.429825 0.570175 0.718053 0.376997 0.275187 0.588106
     0.991 0.233202 0.983333 0.011236 0.988764 0.256059 0.429825 0.570175 0.718053 0.376997 0.275187 0.588106
     0.998 0.225296 0.982759 0.011236 0.988764 0.250276 0.423977 0.576023 0.705155 0.366559 0.266355 0.600292
     1.004 0.221344 0.982456 0.011236 0.988764 0.247365 0.421053 0.578947 0.698545 0.361290 0.261927 0.606432
     1.011 0.213439 0.981818 0.011236 0.988764 0.241502 0.415205 0.584795 0.684989 0.350649 0.253046 0.618805
     1.017 0.213439 0.981818 0.011236 0.988764 0.241502 0.415205 0.584795 0.684989 0.350649 0.253046 0.618805
     1.024 0.213439 0.981818 0.011236 0.988764 0.241502 0.415205 0.584795 0.684989 0.350649 0.253046 0.618805
     1.030 0.205534 0.981132 0.011236 0.988764 0.235579 0.409357 0.590643 0.670968 0.339869 0.244131 0.631303
     1.037 0.205534 0.981132 0.011236 0.988764 0.235579 0.409357 0.590643 0.670968 0.339869 0.244131 0.631303
     1.043 0.205534 0.981132 0.011236 0.988764 0.235579 0.409357 0.590643 0.670968 0.339869 0.244131 0.631303
     1.050 0.205534 0.981132 0.011236 0.988764 0.235579 0.409357 0.590643 0.670968 0.339869 0.244131 0.631303
     1.056 0.205534 0.981132 0.011236 0.988764 0.235579 0.409357 0.590643 0.670968 0.339869 0.244131 0.631303
     1.063 0.201581 0.980769 0.011236 0.988764 0.232593 0.406433 0.593567 0.663774 0.334426 0.239662 0.637599
     1.069 0.201581 0.980769 0.011236 0.988764 0.232593 0.406433 0.593567 0.663774 0.334426 0.239662 0.637599
     1.076 0.201581 1.000000 0.000000 1.000000 0.248298 0.409357 0.590643 0.669584 0.335526 0.239887 0.637473
     1.082 0.201581 1.000000 0.000000 1.000000 0.248298 0.409357 0.590643 0.669584 0.335526 0.239887 0.637473
     1.089 0.197628 1.000000 0.000000 1.000000 0.245430 0.406433 0.593567 0.662252 0.330033 0.235405 0.643800
     1.095 0.197628 1.000000 0.000000 1.000000 0.245430 0.406433 0.593567 0.662252 0.330033 0.235405 0.643800
     1.102 0.197628 1.000000 0.000000 1.000000 0.245430 0.406433 0.593567 0.662252 0.330033 0.235405 0.643800
     1.108 0.197628 1.000000 0.000000 1.000000 0.245430 0.406433 0.593567 0.662252 0.330033 0.235405 0.643800
     1.115 0.197628 1.000000 0.000000 1.000000 0.245430 0.406433 0.593567 0.662252 0.330033 0.235405 0.643800
     1.121 0.193676 1.000000 0.000000 1.000000 0.242549 0.403509 0.596491 0.654788 0.324503 0.230914 0.650159
     1.128 0.193676 1.000000 0.000000 1.000000 0.242549 0.403509 0.596491 0.654788 0.324503 0.230914 0.650159
     1.134 0.193676 1.000000 0.000000 1.000000 0.242549 0.403509 0.596491 0.654788 0.324503 0.230914 0.650159
     1.141 0.189723 1.000000 0.000000 1.000000 0.239652 0.400585 0.599415 0.647191 0.318937 0.226415 0.656548
     1.148 0.189723 1.000000 0.000000 1.000000 0.239652 0.400585 0.599415 0.647191 0.318937 0.226415 0.656548
     1.154 0.189723 1.000000 0.000000 1.000000 0.239652 0.400585 0.599415 0.647191 0.318937 0.226415 0.656548
     1.161 0.185771 1.000000 0.000000 1.000000 0.236741 0.397661 0.602339 0.639456 0.313333 0.221907 0.662969
     1.167 0.181818 1.000000 0.000000 1.000000 0.233813 0.394737 0.605263 0.631579 0.307692 0.217391 0.669421
     1.174 0.181818 1.000000 0.000000 1.000000 0.233813 0.394737 0.605263 0.631579 0.307692 0.217391 0.669421
     1.180 0.181818 1.000000 0.000000 1.000000 0.233813 0.394737 0.605263 0.631579 0.307692 0.217391 0.669421
     1.187 0.177866 1.000000 0.000000 1.000000 0.230867 0.391813 0.608187 0.623557 0.302013 0.212867 0.675905
     1.193 0.177866 1.000000 0.000000 1.000000 0.230867 0.391813 0.608187 0.623557 0.302013 0.212867 0.675905
     1.200 0.177866 1.000000 0.000000 1.000000 0.230867 0.391813 0.608187 0.623557 0.302013 0.212867 0.675905
     1.206 0.177866 1.000000 0.000000 1.000000 0.230867 0.391813 0.608187 0.623557 0.302013 0.212867 0.675905
     1.213 0.177866 1.000000 0.000000 1.000000 0.230867 0.391813 0.608187 0.623557 0.302013 0.212867 0.675905
     1.219 0.177866 1.000000 0.000000 1.000000 0.230867 0.391813 0.608187 0.623557 0.302013 0.212867 0.675905
     1.226 0.177866 1.000000 0.000000 1.000000 0.230867 0.391813 0.608187 0.623557 0.302013 0.212867 0.675905
     1.232 0.177866 1.000000 0.000000 1.000000 0.230867 0.391813 0.608187 0.623557 0.302013 0.212867 0.675905
     1.239 0.173913 1.000000 0.000000 1.000000 0.227905 0.388889 0.611111 0.615385 0.296296 0.208333 0.682420
     1.245 0.173913 1.000000 0.000000 1.000000 0.227905 0.388889 0.611111 0.615385 0.296296 0.208333 0.682420
     1.252 0.173913 1.000000 0.000000 1.000000 0.227905 0.388889 0.611111 0.615385 0.296296 0.208333 0.682420
     1.258 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     1.265 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     1.271 0.166008 1.000000 0.000000 1.000000 0.221921 0.383041 0.616959 0.598575 0.284746 0.199241 0.695543
     1.278 0.166008 1.000000 0.000000 1.000000 0.221921 0.383041 0.616959 0.598575 0.284746 0.199241 0.695543
     1.284 0.166008 1.000000 0.000000 1.000000 0.221921 0.383041 0.616959 0.598575 0.284746 0.199241 0.695543
     1.291 0.166008 1.000000 0.000000 1.000000 0.221921 0.383041 0.616959 0.598575 0.284746 0.199241 0.695543
     1.297 0.158103 1.000000 0.000000 1.000000 0.215855 0.377193 0.622807 0.581114 0.273038 0.190114 0.708791
     1.304 0.158103 1.000000 0.000000 1.000000 0.215855 0.377193 0.622807 0.581114 0.273038 0.190114 0.708791
     1.311 0.158103 1.000000 0.000000 1.000000 0.215855 0.377193 0.622807 0.581114 0.273038 0.190114 0.708791
     1.317 0.154150 1.000000 0.000000 1.000000 0.212787 0.374269 0.625731 0.572127 0.267123 0.185538 0.715462
     1.324 0.154150 1.000000 0.000000 1.000000 0.212787 0.374269 0.625731 0.572127 0.267123 0.185538 0.715462
     1.330 0.150198 1.000000 0.000000 1.000000 0.209696 0.371345 0.628655 0.562963 0.261168 0.180952 0.722164
     1.337 0.146245 1.000000 0.000000 1.000000 0.206579 0.368421 0.631579 0.553616 0.255172 0.176358 0.728897
     1.343 0.146245 1.000000 0.000000 1.000000 0.206579 0.368421 0.631579 0.553616 0.255172 0.176358 0.728897
     1.350 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     1.356 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     1.363 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     1.369 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     1.376 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     1.382 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     1.389 0.138340 1.000000 0.000000 1.000000 0.200262 0.362573 0.637427 0.534351 0.243056 0.167144 0.742458
     1.395 0.138340 1.000000 0.000000 1.000000 0.200262 0.362573 0.637427 0.534351 0.243056 0.167144 0.742458
     1.402 0.134387 1.000000 0.000000 1.000000 0.197060 0.359649 0.640351 0.524422 0.236934 0.162524 0.749285
     1.408 0.130435 1.000000 0.000000 1.000000 0.193826 0.356725 0.643275 0.514286 0.230769 0.157895 0.756144
     1.415 0.130435 1.000000 0.000000 1.000000 0.193826 0.356725 0.643275 0.514286 0.230769 0.157895 0.756144
     1.421 0.130435 1.000000 0.000000 1.000000 0.193826 0.356725 0.643275 0.514286 0.230769 0.157895 0.756144
     1.428 0.130435 1.000000 0.000000 1.000000 0.193826 0.356725 0.643275 0.514286 0.230769 0.157895 0.756144
     1.434 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     1.441 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     1.447 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     1.454 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     1.461 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     1.467 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     1.474 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     1.480 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     1.487 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     1.493 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     1.500 0.122530 1.000000 0.000000 1.000000 0.187256 0.350877 0.649123 0.493369 0.218310 0.148610 0.769954
     1.506 0.122530 1.000000 0.000000 1.000000 0.187256 0.350877 0.649123 0.493369 0.218310 0.148610 0.769954
     1.513 0.122530 1.000000 0.000000 1.000000 0.187256 0.350877 0.649123 0.493369 0.218310 0.148610 0.769954
     1.519 0.122530 1.000000 0.000000 1.000000 0.187256 0.350877 0.649123 0.493369 0.218310 0.148610 0.769954
     1.526 0.122530 1.000000 0.000000 1.000000 0.187256 0.350877 0.649123 0.493369 0.218310 0.148610 0.769954
     1.532 0.122530 1.000000 0.000000 1.000000 0.187256 0.350877 0.649123 0.493369 0.218310 0.148610 0.769954
     1.539 0.122530 1.000000 0.000000 1.000000 0.187256 0.350877 0.649123 0.493369 0.218310 0.148610 0.769954
     1.545 0.118577 1.000000 0.000000 1.000000 0.183915 0.347953 0.652047 0.482574 0.212014 0.143954 0.776906
     1.552 0.118577 1.000000 0.000000 1.000000 0.183915 0.347953 0.652047 0.482574 0.212014 0.143954 0.776906
     1.558 0.118577 1.000000 0.000000 1.000000 0.183915 0.347953 0.652047 0.482574 0.212014 0.143954 0.776906
     1.565 0.118577 1.000000 0.000000 1.000000 0.183915 0.347953 0.652047 0.482574 0.212014 0.143954 0.776906
     1.571 0.118577 1.000000 0.000000 1.000000 0.183915 0.347953 0.652047 0.482574 0.212014 0.143954 0.776906
     1.578 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
     1.584 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
     1.591 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
