# COMMAND> KORPMt_Pucci2018dirN.txt 10 11 1000
# Total data entries loaded: 342
# Total Experimental Positives 89 and Negatives 253 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.260
# Total Predicted Positives 86 and Negatives 256 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.251
# Predicted data goes from -4.36613 to 2.414781 (range 6.780911) --> 1000 samples taken in 0.006780911 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     0.008 0.584270 0.604651 0.134387 0.865613 0.454972 0.792398 0.207602 0.720554 0.594286 0.588235 0.190892
     0.014 0.561798 0.595238 0.134387 0.865613 0.435663 0.786550 0.213450 0.705882 0.578035 0.568182 0.210081
     0.021 0.561798 0.595238 0.134387 0.865613 0.435663 0.786550 0.213450 0.705882 0.578035 0.568182 0.210081
     0.028 0.550562 0.604938 0.126482 0.873518 0.437663 0.789474 0.210526 0.711864 0.576471 0.560641 0.217992
     0.035 0.550562 0.604938 0.126482 0.873518 0.437663 0.789474 0.210526 0.711864 0.576471 0.560641 0.217992
     0.041 0.550562 0.604938 0.126482 0.873518 0.437663 0.789474 0.210526 0.711864 0.576471 0.560641 0.217992
     0.048 0.550562 0.604938 0.126482 0.873518 0.437663 0.789474 0.210526 0.711864 0.576471 0.560641 0.217992
     0.055 0.550562 0.612500 0.122530 0.877470 0.443645 0.792398 0.207602 0.718826 0.579882 0.561927 0.217008
     0.062 0.550562 0.612500 0.122530 0.877470 0.443645 0.792398 0.207602 0.718826 0.579882 0.561927 0.217008
     0.069 0.528090 0.610390 0.118577 0.881423 0.430184 0.789474 0.210526 0.710327 0.566265 0.542725 0.236760
     0.075 0.528090 0.618421 0.114625 0.885375 0.436362 0.792398 0.207602 0.717557 0.569697 0.543981 0.235838
     0.082 0.528090 0.618421 0.114625 0.885375 0.436362 0.792398 0.207602 0.717557 0.569697 0.543981 0.235838
     0.089 0.528090 0.618421 0.114625 0.885375 0.436362 0.792398 0.207602 0.717557 0.569697 0.543981 0.235838
     0.096 0.516854 0.613333 0.114625 0.885375 0.426523 0.789474 0.210526 0.709512 0.560976 0.533643 0.246569
     0.102 0.505618 0.608108 0.114625 0.885375 0.416621 0.786550 0.213450 0.701299 0.552147 0.523256 0.257552
     0.109 0.494382 0.602740 0.114625 0.885375 0.406653 0.783626 0.216374 0.692913 0.543210 0.512821 0.268788
     0.116 0.494382 0.611111 0.110672 0.889328 0.412962 0.786550 0.213450 0.700265 0.546584 0.514019 0.267898
     0.123 0.494382 0.611111 0.110672 0.889328 0.412962 0.786550 0.213450 0.700265 0.546584 0.514019 0.267898
     0.130 0.483146 0.605634 0.110672 0.889328 0.402937 0.783626 0.216374 0.691689 0.537500 0.503513 0.279386
     0.136 0.471910 0.608696 0.106719 0.893281 0.399272 0.783626 0.216374 0.690411 0.531646 0.494118 0.290268
     0.143 0.471910 0.608696 0.106719 0.893281 0.399272 0.783626 0.216374 0.690411 0.531646 0.494118 0.290268
     0.150 0.438202 0.600000 0.102767 0.897233 0.375118 0.777778 0.222222 0.670487 0.506494 0.463183 0.326178
     0.157 0.426966 0.603175 0.098814 0.901186 0.371414 0.777778 0.222222 0.668622 0.500000 0.453461 0.338132
     0.164 0.426966 0.603175 0.098814 0.901186 0.371414 0.777778 0.222222 0.668622 0.500000 0.453461 0.338132
     0.170 0.426966 0.603175 0.098814 0.901186 0.371414 0.777778 0.222222 0.668622 0.500000 0.453461 0.338132
     0.177 0.426966 0.612903 0.094862 0.905138 0.378229 0.780702 0.219298 0.676558 0.503311 0.454545 0.337366
     0.184 0.426966 0.612903 0.094862 0.905138 0.378229 0.780702 0.219298 0.676558 0.503311 0.454545 0.337366
     0.191 0.426966 0.612903 0.094862 0.905138 0.378229 0.780702 0.219298 0.676558 0.503311 0.454545 0.337366
     0.197 0.426966 0.612903 0.094862 0.905138 0.378229 0.780702 0.219298 0.676558 0.503311 0.454545 0.337366
     0.204 0.426966 0.612903 0.094862 0.905138 0.378229 0.780702 0.219298 0.676558 0.503311 0.454545 0.337366
     0.211 0.426966 0.612903 0.094862 0.905138 0.378229 0.780702 0.219298 0.676558 0.503311 0.454545 0.337366
     0.218 0.404494 0.600000 0.094862 0.905138 0.357192 0.774854 0.225146 0.656535 0.483221 0.432692 0.363626
     0.225 0.404494 0.620690 0.086957 0.913043 0.371260 0.780702 0.219298 0.672897 0.489796 0.434783 0.362188
     0.231 0.404494 0.620690 0.086957 0.913043 0.371260 0.780702 0.219298 0.672897 0.489796 0.434783 0.362188
     0.238 0.404494 0.620690 0.086957 0.913043 0.371260 0.780702 0.219298 0.672897 0.489796 0.434783 0.362188
     0.245 0.404494 0.620690 0.086957 0.913043 0.371260 0.780702 0.219298 0.672897 0.489796 0.434783 0.362188
     0.252 0.404494 0.631579 0.083004 0.916996 0.378498 0.783626 0.216374 0.681388 0.493151 0.435835 0.361517
     0.258 0.393258 0.625000 0.083004 0.916996 0.367872 0.780702 0.219298 0.670927 0.482759 0.424757 0.375025
     0.265 0.393258 0.625000 0.083004 0.916996 0.367872 0.780702 0.219298 0.670927 0.482759 0.424757 0.375025
     0.272 0.393258 0.636364 0.079051 0.920949 0.375274 0.783626 0.216374 0.679612 0.486111 0.425791 0.374384
     0.279 0.393258 0.636364 0.079051 0.920949 0.375274 0.783626 0.216374 0.679612 0.486111 0.425791 0.374384
     0.286 0.382022 0.641509 0.075099 0.924901 0.372134 0.783626 0.216374 0.677741 0.478873 0.415648 0.387536
     0.292 0.382022 0.641509 0.075099 0.924901 0.372134 0.783626 0.216374 0.677741 0.478873 0.415648 0.387536
     0.299 0.382022 0.653846 0.071146 0.928854 0.379876 0.786550 0.213450 0.686869 0.482270 0.416667 0.386958
     0.306 0.359551 0.640000 0.071146 0.928854 0.358163 0.780702 0.219298 0.664360 0.460432 0.394089 0.415237
     0.313 0.359551 0.640000 0.071146 0.928854 0.358163 0.780702 0.219298 0.664360 0.460432 0.394089 0.415237
     0.319 0.348315 0.632653 0.071146 0.928854 0.347110 0.777778 0.222222 0.652632 0.449275 0.382716 0.429756
     0.326 0.337079 0.625000 0.071146 0.928854 0.335917 0.774854 0.225146 0.640569 0.437956 0.371287 0.444527
     0.333 0.325843 0.617021 0.071146 0.928854 0.324577 0.771930 0.228070 0.628159 0.426471 0.359801 0.459550
     0.340 0.325843 0.630435 0.067194 0.932806 0.332615 0.774854 0.225146 0.637363 0.429630 0.360697 0.459003
     0.347 0.325843 0.644444 0.063241 0.936759 0.340854 0.777778 0.222222 0.646840 0.432836 0.361596 0.458488
     0.353 0.314607 0.636364 0.063241 0.936759 0.329402 0.774854 0.225146 0.633962 0.421053 0.350000 0.473763
     0.360 0.303371 0.642857 0.059289 0.940711 0.326292 0.774854 0.225146 0.630350 0.412214 0.339196 0.488807
     0.367 0.303371 0.642857 0.059289 0.940711 0.326292 0.774854 0.225146 0.630350 0.412214 0.339196 0.488807
     0.374 0.303371 0.642857 0.059289 0.940711 0.326292 0.774854 0.225146 0.630350 0.412214 0.339196 0.488807
     0.381 0.292135 0.634146 0.059289 0.940711 0.314521 0.771930 0.228070 0.616601 0.400000 0.327456 0.504588
     0.387 0.280899 0.625000 0.059289 0.940711 0.302560 0.769006 0.230994 0.602410 0.387597 0.315657 0.520622
     0.394 0.280899 0.625000 0.059289 0.940711 0.302560 0.769006 0.230994 0.602410 0.387597 0.315657 0.520622
     0.401 0.280899 0.625000 0.059289 0.940711 0.302560 0.769006 0.230994 0.602410 0.387597 0.315657 0.520622
     0.408 0.280899 0.625000 0.059289 0.940711 0.302560 0.769006 0.230994 0.602410 0.387597 0.315657 0.520622
     0.414 0.280899 0.625000 0.059289 0.940711 0.302560 0.769006 0.230994 0.602410 0.387597 0.315657 0.520622
     0.421 0.269663 0.615385 0.059289 0.940711 0.290399 0.766082 0.233918 0.587755 0.375000 0.303797 0.536907
     0.428 0.269663 0.615385 0.059289 0.940711 0.290399 0.766082 0.233918 0.587755 0.375000 0.303797 0.536907
     0.435 0.258427 0.621622 0.055336 0.944664 0.286877 0.766082 0.233918 0.582278 0.365079 0.292621 0.552993
     0.442 0.235955 0.600000 0.055336 0.944664 0.261466 0.760234 0.239766 0.550218 0.338710 0.268542 0.586827
     0.448 0.224719 0.588235 0.055336 0.944664 0.248377 0.757310 0.242690 0.533333 0.325203 0.256410 0.604123
     0.455 0.224719 0.588235 0.055336 0.944664 0.248377 0.757310 0.242690 0.533333 0.325203 0.256410 0.604123
     0.462 0.224719 0.588235 0.055336 0.944664 0.248377 0.757310 0.242690 0.533333 0.325203 0.256410 0.604123
     0.469 0.213483 0.575758 0.055336 0.944664 0.235007 0.754386 0.245614 0.515837 0.311475 0.244216 0.621671
     0.475 0.213483 0.575758 0.055336 0.944664 0.235007 0.754386 0.245614 0.515837 0.311475 0.244216 0.621671
     0.482 0.202247 0.562500 0.055336 0.944664 0.221337 0.751462 0.248538 0.497696 0.297521 0.231959 0.639472
     0.489 0.202247 0.562500 0.055336 0.944664 0.221337 0.751462 0.248538 0.497696 0.297521 0.231959 0.639472
     0.496 0.202247 0.562500 0.055336 0.944664 0.221337 0.751462 0.248538 0.497696 0.297521 0.231959 0.639472
     0.503 0.202247 0.580645 0.051383 0.948617 0.230557 0.754386 0.245614 0.507042 0.300000 0.232558 0.639050
     0.509 0.179775 0.551724 0.051383 0.948617 0.202219 0.748538 0.251462 0.468293 0.271186 0.207792 0.675409
     0.516 0.179775 0.551724 0.051383 0.948617 0.202219 0.748538 0.251462 0.468293 0.271186 0.207792 0.675409
     0.523 0.179775 0.551724 0.051383 0.948617 0.202219 0.748538 0.251462 0.468293 0.271186 0.207792 0.675409
     0.530 0.179775 0.551724 0.051383 0.948617 0.202219 0.748538 0.251462 0.468293 0.271186 0.207792 0.675409
     0.536 0.179775 0.551724 0.051383 0.948617 0.202219 0.748538 0.251462 0.468293 0.271186 0.207792 0.675409
     0.543 0.179775 0.551724 0.051383 0.948617 0.202219 0.748538 0.251462 0.468293 0.271186 0.207792 0.675409
     0.550 0.157303 0.518519 0.051383 0.948617 0.172344 0.742690 0.257310 0.426396 0.241379 0.182768 0.712778
     0.557 0.157303 0.538462 0.047431 0.952569 0.181892 0.745614 0.254386 0.435233 0.243478 0.183246 0.712387
     0.564 0.157303 0.538462 0.047431 0.952569 0.181892 0.745614 0.254386 0.435233 0.243478 0.183246 0.712387
     0.570 0.157303 0.538462 0.047431 0.952569 0.181892 0.745614 0.254386 0.435233 0.243478 0.183246 0.712387
     0.577 0.157303 0.538462 0.047431 0.952569 0.181892 0.745614 0.254386 0.435233 0.243478 0.183246 0.712387
     0.584 0.157303 0.538462 0.047431 0.952569 0.181892 0.745614 0.254386 0.435233 0.243478 0.183246 0.712387
     0.591 0.157303 0.538462 0.047431 0.952569 0.181892 0.745614 0.254386 0.435233 0.243478 0.183246 0.712387
     0.597 0.157303 0.538462 0.047431 0.952569 0.181892 0.745614 0.254386 0.435233 0.243478 0.183246 0.712387
     0.604 0.157303 0.538462 0.047431 0.952569 0.181892 0.745614 0.254386 0.435233 0.243478 0.183246 0.712387
     0.611 0.157303 0.538462 0.047431 0.952569 0.181892 0.745614 0.254386 0.435233 0.243478 0.183246 0.712387
     0.618 0.157303 0.560000 0.043478 0.956522 0.191864 0.748538 0.251462 0.444444 0.245614 0.183727 0.712028
     0.625 0.157303 0.560000 0.043478 0.956522 0.191864 0.748538 0.251462 0.444444 0.245614 0.183727 0.712028
     0.631 0.157303 0.560000 0.043478 0.956522 0.191864 0.748538 0.251462 0.444444 0.245614 0.183727 0.712028
     0.638 0.157303 0.583333 0.039526 0.960474 0.202301 0.751462 0.248538 0.454054 0.247788 0.184211 0.711700
     0.645 0.157303 0.583333 0.039526 0.960474 0.202301 0.751462 0.248538 0.454054 0.247788 0.184211 0.711700
     0.652 0.157303 0.583333 0.039526 0.960474 0.202301 0.751462 0.248538 0.454054 0.247788 0.184211 0.711700
     0.659 0.157303 0.608696 0.035573 0.964427 0.213253 0.754386 0.245614 0.464088 0.250000 0.184697 0.711403
     0.665 0.157303 0.608696 0.035573 0.964427 0.213253 0.754386 0.245614 0.464088 0.250000 0.184697 0.711403
     0.672 0.157303 0.608696 0.035573 0.964427 0.213253 0.754386 0.245614 0.464088 0.250000 0.184697 0.711403
     0.679 0.157303 0.608696 0.035573 0.964427 0.213253 0.754386 0.245614 0.464088 0.250000 0.184697 0.711403
     0.686 0.157303 0.608696 0.035573 0.964427 0.213253 0.754386 0.245614 0.464088 0.250000 0.184697 0.711403
     0.692 0.157303 0.608696 0.035573 0.964427 0.213253 0.754386 0.245614 0.464088 0.250000 0.184697 0.711403
     0.699 0.157303 0.608696 0.035573 0.964427 0.213253 0.754386 0.245614 0.464088 0.250000 0.184697 0.711403
     0.706 0.157303 0.608696 0.035573 0.964427 0.213253 0.754386 0.245614 0.464088 0.250000 0.184697 0.711403
     0.713 0.146067 0.590909 0.035573 0.964427 0.197610 0.751462 0.248538 0.440678 0.234234 0.171958 0.730466
     0.720 0.146067 0.590909 0.035573 0.964427 0.197610 0.751462 0.248538 0.440678 0.234234 0.171958 0.730466
     0.726 0.146067 0.590909 0.035573 0.964427 0.197610 0.751462 0.248538 0.440678 0.234234 0.171958 0.730466
     0.733 0.123596 0.550000 0.035573 0.964427 0.164591 0.745614 0.254386 0.390533 0.201835 0.146277 0.769350
     0.740 0.123596 0.550000 0.035573 0.964427 0.164591 0.745614 0.254386 0.390533 0.201835 0.146277 0.769350
     0.747 0.123596 0.550000 0.035573 0.964427 0.164591 0.745614 0.254386 0.390533 0.201835 0.146277 0.769350
     0.753 0.123596 0.550000 0.035573 0.964427 0.164591 0.745614 0.254386 0.390533 0.201835 0.146277 0.769350
     0.760 0.123596 0.550000 0.035573 0.964427 0.164591 0.745614 0.254386 0.390533 0.201835 0.146277 0.769350
     0.767 0.123596 0.550000 0.035573 0.964427 0.164591 0.745614 0.254386 0.390533 0.201835 0.146277 0.769350
     0.774 0.123596 0.550000 0.035573 0.964427 0.164591 0.745614 0.254386 0.390533 0.201835 0.146277 0.769350
     0.781 0.123596 0.550000 0.035573 0.964427 0.164591 0.745614 0.254386 0.390533 0.201835 0.146277 0.769350
     0.787 0.123596 0.550000 0.035573 0.964427 0.164591 0.745614 0.254386 0.390533 0.201835 0.146277 0.769350
     0.794 0.112360 0.526316 0.035573 0.964427 0.147083 0.742690 0.257310 0.363636 0.185185 0.133333 0.789171
     0.801 0.112360 0.526316 0.035573 0.964427 0.147083 0.742690 0.257310 0.363636 0.185185 0.133333 0.789171
     0.808 0.112360 0.526316 0.035573 0.964427 0.147083 0.742690 0.257310 0.363636 0.185185 0.133333 0.789171
     0.814 0.112360 0.526316 0.035573 0.964427 0.147083 0.742690 0.257310 0.363636 0.185185 0.133333 0.789171
     0.821 0.112360 0.526316 0.035573 0.964427 0.147083 0.742690 0.257310 0.363636 0.185185 0.133333 0.789171
     0.828 0.112360 0.555556 0.031621 0.968379 0.158646 0.745614 0.254386 0.372671 0.186916 0.133690 0.788905
     0.835 0.112360 0.555556 0.031621 0.968379 0.158646 0.745614 0.254386 0.372671 0.186916 0.133690 0.788905
     0.842 0.112360 0.555556 0.031621 0.968379 0.158646 0.745614 0.254386 0.372671 0.186916 0.133690 0.788905
     0.848 0.112360 0.555556 0.031621 0.968379 0.158646 0.745614 0.254386 0.372671 0.186916 0.133690 0.788905
     0.855 0.112360 0.588235 0.027668 0.972332 0.170974 0.748538 0.251462 0.382166 0.188679 0.134048 0.788671
     0.862 0.112360 0.588235 0.027668 0.972332 0.170974 0.748538 0.251462 0.382166 0.188679 0.134048 0.788671
     0.869 0.112360 0.588235 0.027668 0.972332 0.170974 0.748538 0.251462 0.382166 0.188679 0.134048 0.788671
     0.876 0.112360 0.588235 0.027668 0.972332 0.170974 0.748538 0.251462 0.382166 0.188679 0.134048 0.788671
     0.882 0.112360 0.588235 0.027668 0.972332 0.170974 0.748538 0.251462 0.382166 0.188679 0.134048 0.788671
     0.889 0.112360 0.588235 0.027668 0.972332 0.170974 0.748538 0.251462 0.382166 0.188679 0.134048 0.788671
     0.896 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.903 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.909 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.916 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.923 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.930 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.937 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.943 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.950 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.957 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.964 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.970 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.977 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.984 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.991 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     0.998 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     1.004 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     1.011 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     1.018 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     1.025 0.112360 0.625000 0.023715 0.976285 0.184177 0.751462 0.248538 0.392157 0.190476 0.134409 0.788468
     1.031 0.101124 0.600000 0.023715 0.976285 0.165853 0.748538 0.251462 0.362416 0.173077 0.121294 0.808541
     1.038 0.101124 0.600000 0.023715 0.976285 0.165853 0.748538 0.251462 0.362416 0.173077 0.121294 0.808541
     1.045 0.101124 0.600000 0.023715 0.976285 0.165853 0.748538 0.251462 0.362416 0.173077 0.121294 0.808541
     1.052 0.101124 0.600000 0.023715 0.976285 0.165853 0.748538 0.251462 0.362416 0.173077 0.121294 0.808541
     1.059 0.101124 0.600000 0.023715 0.976285 0.165853 0.748538 0.251462 0.362416 0.173077 0.121294 0.808541
     1.065 0.101124 0.600000 0.023715 0.976285 0.165853 0.748538 0.251462 0.362416 0.173077 0.121294 0.808541
     1.072 0.089888 0.571429 0.023715 0.976285 0.146531 0.745614 0.254386 0.331034 0.155340 0.108108 0.828867
     1.079 0.089888 0.571429 0.023715 0.976285 0.146531 0.745614 0.254386 0.331034 0.155340 0.108108 0.828867
     1.086 0.089888 0.571429 0.023715 0.976285 0.146531 0.745614 0.254386 0.331034 0.155340 0.108108 0.828867
     1.093 0.089888 0.571429 0.023715 0.976285 0.146531 0.745614 0.254386 0.331034 0.155340 0.108108 0.828867
     1.099 0.089888 0.571429 0.023715 0.976285 0.146531 0.745614 0.254386 0.331034 0.155340 0.108108 0.828867
     1.106 0.089888 0.571429 0.023715 0.976285 0.146531 0.745614 0.254386 0.331034 0.155340 0.108108 0.828867
     1.113 0.089888 0.615385 0.019763 0.980237 0.160900 0.748538 0.251462 0.340426 0.156863 0.108401 0.828695
     1.120 0.089888 0.615385 0.019763 0.980237 0.160900 0.748538 0.251462 0.340426 0.156863 0.108401 0.828695
     1.126 0.089888 0.615385 0.019763 0.980237 0.160900 0.748538 0.251462 0.340426 0.156863 0.108401 0.828695
     1.133 0.089888 0.615385 0.019763 0.980237 0.160900 0.748538 0.251462 0.340426 0.156863 0.108401 0.828695
     1.140 0.089888 0.615385 0.019763 0.980237 0.160900 0.748538 0.251462 0.340426 0.156863 0.108401 0.828695
     1.147 0.089888 0.615385 0.019763 0.980237 0.160900 0.748538 0.251462 0.340426 0.156863 0.108401 0.828695
     1.154 0.078652 0.583333 0.019763 0.980237 0.140424 0.745614 0.254386 0.306569 0.138614 0.095109 0.849273
     1.160 0.067416 0.545455 0.019763 0.980237 0.118504 0.742690 0.257310 0.270677 0.120000 0.081744 0.870104
     1.167 0.067416 0.545455 0.019763 0.980237 0.118504 0.742690 0.257310 0.270677 0.120000 0.081744 0.870104
     1.174 0.067416 0.545455 0.019763 0.980237 0.118504 0.742690 0.257310 0.270677 0.120000 0.081744 0.870104
     1.181 0.067416 0.545455 0.019763 0.980237 0.118504 0.742690 0.257310 0.270677 0.120000 0.081744 0.870104
     1.187 0.056180 0.555556 0.015810 0.984190 0.110654 0.742690 0.257310 0.240000 0.102041 0.068493 0.891047
     1.194 0.056180 0.555556 0.015810 0.984190 0.110654 0.742690 0.257310 0.240000 0.102041 0.068493 0.891047
     1.201 0.056180 0.555556 0.015810 0.984190 0.110654 0.742690 0.257310 0.240000 0.102041 0.068493 0.891047
     1.208 0.056180 0.555556 0.015810 0.984190 0.110654 0.742690 0.257310 0.240000 0.102041 0.068493 0.891047
     1.215 0.056180 0.555556 0.015810 0.984190 0.110654 0.742690 0.257310 0.240000 0.102041 0.068493 0.891047
     1.221 0.056180 0.555556 0.015810 0.984190 0.110654 0.742690 0.257310 0.240000 0.102041 0.068493 0.891047
     1.228 0.056180 0.555556 0.015810 0.984190 0.110654 0.742690 0.257310 0.240000 0.102041 0.068493 0.891047
     1.235 0.056180 0.555556 0.015810 0.984190 0.110654 0.742690 0.257310 0.240000 0.102041 0.068493 0.891047
     1.242 0.044944 0.571429 0.011858 0.988142 0.102525 0.742690 0.257310 0.205128 0.083333 0.055096 0.912273
     1.248 0.044944 0.571429 0.011858 0.988142 0.102525 0.742690 0.257310 0.205128 0.083333 0.055096 0.912273
     1.255 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.262 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.269 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.276 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.282 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.289 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.296 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.303 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.309 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.316 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.323 0.033708 0.600000 0.007905 0.992095 0.094324 0.742690 0.257310 0.165138 0.063830 0.041551 0.933783
     1.330 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.337 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.343 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.350 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.357 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.364 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.371 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.377 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.384 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.391 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.398 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.404 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.411 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.418 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.425 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.432 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.438 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.445 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.452 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.459 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.465 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.472 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.479 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.486 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.493 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.499 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.506 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.513 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.520 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.526 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.533 0.033708 0.750000 0.003953 0.996047 0.121431 0.745614 0.254386 0.171429 0.064516 0.041667 0.933736
     1.540 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.547 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
