# COMMAND> PopMs_Pucci2018dirN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 89 and Negatives 253 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.260
# Total Predicted Positives 125 and Negatives 217 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.365
# Predicted data goes from -2.760001 to 1.870001 (range 4.630002) --> 1000 samples taken in 0.004630002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     1.356 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.361 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.365 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.370 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.375 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.379 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.384 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.388 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.393 0.022472 0.400000 0.011858 0.988142 0.038801 0.736842 0.263158 0.110092 0.042553 0.027701 0.955702
     1.398 0.022472 0.400000 0.011858 0.988142 0.038801 0.736842 0.263158 0.110092 0.042553 0.027701 0.955702
     1.402 0.022472 0.400000 0.011858 0.988142 0.038801 0.736842 0.263158 0.110092 0.042553 0.027701 0.955702
     1.407 0.022472 0.400000 0.011858 0.988142 0.038801 0.736842 0.263158 0.110092 0.042553 0.027701 0.955702
     1.412 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.416 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.421 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.426 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.430 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.435 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.439 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.444 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.449 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.453 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.458 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.463 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.467 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.472 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.476 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.481 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.486 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.490 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.495 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.500 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.504 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.509 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.513 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.518 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.523 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.527 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.532 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.537 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.541 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.546 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.551 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.555 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.560 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.564 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.569 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.574 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.578 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.583 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.588 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.592 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.597 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.601 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.606 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.611 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.615 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.620 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.625 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.629 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.634 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.639 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.643 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.648 0.011236 0.250000 0.011858 0.988142 -0.002537 0.733918 0.266082 0.057143 0.021505 0.013889 0.977795
     1.652 0.011236 0.333333 0.007905 0.992095 0.015673 0.736842 0.263158 0.059406 0.021739 0.013928 0.977717
     1.657 0.011236 0.333333 0.007905 0.992095 0.015673 0.736842 0.263158 0.059406 0.021739 0.013928 0.977717
     1.662 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.666 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.671 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.676 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.680 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.685 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.689 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.694 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.699 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.703 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.708 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.713 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.717 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.722 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.726 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.731 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.736 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.740 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.745 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.750 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.754 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.759 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.764 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.768 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.773 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.777 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.782 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.787 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.791 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.796 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.801 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.805 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.810 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.814 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.819 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.824 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.828 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.833 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.838 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.842 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.847 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.851 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.856 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.861 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     1.865 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
# AUC_ROC= 0.740    AUC_PRC= 0.439    Best_ROC thr= -0.107  TPR= 0.742   FPR= 0.360    BestMCC= 0.370   thr= 0.263   TPR= 0.461   FPR= 0.119  
#   AUC_R   AUC_P   THROC    Sen     Spe     BMCC    TH     Sen     Spe
#   0.740   0.439  -0.107   0.742   0.640   0.370   0.263   0.461   0.881
